Date,Adj_Close
2016-07-28,91.65
2016-07-29,91.25
2016-08-01,94.37
2016-08-02,93.56
2016-08-03,93.1
2016-08-04,93.44
2016-08-05,97.03
2016-08-08,95.11
2016-08-09,93.99
2016-08-10,93.93
2016-08-11,95.89
2016-08-12,96.59
2016-08-15,95.31
2016-08-16,95.12
2016-08-17,96.37
2016-08-18,96.16
2016-08-19,95.87
2016-08-22,95.26
2016-08-23,95.94
2016-08-24,95.18
2016-08-25,97.32
2016-08-26,97.58
2016-08-29,97.3
2016-08-30,97.45
2016-08-31,97.45
2016-09-01,97.38
2016-09-02,97.38
2016-09-06,100.09
2016-09-07,99.15
2016-09-08,99.66
2016-09-09,96.5
2016-09-12,99.05
2016-09-13,96.09
2016-09-14,97.01
2016-09-15,97.34
2016-09-16,99.48
2016-09-19,98.06
2016-09-20,98.25
2016-09-21,94.88
2016-09-22,95.83
2016-09-23,95.94
2016-09-26,94.56
2016-09-27,97.07
2016-09-28,97.48
2016-09-29,96.67
2016-09-30,98.55
2016-10-03,102.63
2016-10-04,102.34
2016-10-05,106.28
2016-10-06,105.07
2016-10-07,104.82
2016-10-10,103.33
2016-10-11,100.59
2016-10-12,99.5
2016-10-13,100.23
2016-10-14,101.47
2016-10-17,99.8
2016-10-18,118.79
2016-10-19,121.87
2016-10-20,123.35
2016-10-21,127.5
2016-10-24,127.33
2016-10-25,126.51
2016-10-26,126.97
2016-10-27,126.47
2016-10-28,126.57
2016-10-31,124.87
2016-11-01,123.3
2016-11-02,122.34
2016-11-03,122.14
2016-11-04,122.03
2016-11-07,124.58
2016-11-08,124.34
2016-11-09,122.19
2016-11-10,115.42
2016-11-11,114.78
2016-11-14,113.38
2016-11-15,113.59
2016-11-16,115.19
2016-11-17,115.03
2016-11-18,115.21
2016-11-21,117.96
2016-11-22,118.04
2016-11-23,117.69
2016-11-25,117.41
2016-11-28,116.93
2016-11-29,117.51
2016-11-30,117.0
2016-12-01,117.22
2016-12-02,120.81
2016-12-05,119.16
2016-12-06,124.57
2016-12-07,125.39
2016-12-08,123.24
2016-12-09,122.88
2016-12-12,122.83
2016-12-13,123.78
2016-12-14,123.44
2016-12-15,125.0
2016-12-16,124.22
2016-12-19,125.45
2016-12-20,125.12
2016-12-21,126.5
2016-12-22,125.58
2016-12-23,125.59
2016-12-27,128.35001
2016-12-28,125.89
2016-12-29,125.33
2016-12-30,123.8
2017-01-03,127.49
2017-01-04,129.41
2017-01-05,131.81
2017-01-06,131.07001
2017-01-09,130.95
2017-01-10,129.89
2017-01-11,130.5
2017-01-12,129.17999
2017-01-13,133.7
2017-01-17,132.89
2017-01-18,133.25999
2017-01-19,138.41
2017-01-20,138.60001
2017-01-23,137.39
2017-01-24,140.11
2017-01-25,139.52
2017-01-26,138.96001
2017-01-27,142.45
2017-01-30,141.22
2017-01-31,140.71001
2017-02-01,140.78
2017-02-02,139.2
2017-02-03,140.25
2017-02-06,140.97
2017-02-07,144.0
2017-02-08,144.74001
2017-02-09,144.14
2017-02-10,144.82001
2017-02-13,143.2
2017-02-14,140.82001
2017-02-15,142.27
2017-02-16,142.00999
2017-02-17,142.22
2017-02-21,142.60001
2017-02-22,143.86
2017-02-23,142.78
2017-02-24,143.25
2017-02-27,143.41
2017-02-28,142.13
2017-03-01,142.64999
2017-03-02,139.53
2017-03-03,139.14
2017-03-06,141.94
2017-03-07,141.42999
2017-03-08,140.32001
2017-03-09,140.53
2017-03-10,140.89
2017-03-13,143.52
2017-03-14,143.19
2017-03-15,145.25
2017-03-16,144.39
2017-03-17,145.11
2017-03-20,145.83
2017-03-21,142.42
2017-03-22,142.64999
2017-03-23,141.84
2017-03-24,142.02
2017-03-27,144.06
2017-03-28,145.17
2017-03-29,146.47
2017-03-30,148.06
2017-03-31,147.81
2017-04-03,146.92
2017-04-04,145.5
2017-04-05,143.62
2017-04-06,143.74001
2017-04-07,143.11
2017-04-10,143.85001
2017-04-11,144.35001
2017-04-12,143.83
2017-04-13,142.92
2017-04-17,147.25
2017-04-18,143.36
2017-04-19,139.75999
2017-04-20,141.17999
2017-04-21,142.87
2017-04-24,143.83
2017-04-25,152.16
2017-04-26,150.17
2017-04-27,153.08
2017-04-28,152.2
2017-05-01,155.35001
2017-05-02,156.45
2017-05-03,155.59
2017-05-04,157.25
2017-05-05,156.60001
2017-05-08,156.38
2017-05-09,157.46001
2017-05-10,160.28
2017-05-11,158.53999
2017-05-12,160.81
2017-05-15,160.02
2017-05-16,159.41
2017-05-17,153.2
2017-05-18,155.7
2017-05-19,157.02
2017-05-22,157.16
2017-05-23,157.95
2017-05-24,157.75
2017-05-25,163.05
2017-05-26,162.42999
2017-05-30,163.22
2017-05-31,163.07001
2017-06-01,162.99001
2017-06-02,165.17999
2017-06-05,165.06
2017-06-06,165.17
2017-06-07,165.61
2017-06-08,165.88
2017-06-09,158.03
2017-06-12,151.44
2017-06-13,152.72
2017-06-14,152.2
2017-06-15,151.75999
2017-06-16,152.38
2017-06-19,153.39999
2017-06-20,152.05
2017-06-21,155.03
2017-06-22,154.89
2017-06-23,158.02
2017-06-26,157.5
2017-06-27,151.03
2017-06-28,153.41
2017-06-29,150.09
2017-06-30,149.41
2017-07-03,146.17
2017-07-05,147.61
2017-07-06,146.25
2017-07-07,150.17999
2017-07-10,152.67
2017-07-11,154.33
2017-07-12,158.75
2017-07-13,158.21001
2017-07-14,161.12
2017-07-17,161.7
2017-07-18,183.60001
2017-07-19,183.86
2017-07-20,183.60001
2017-07-21,188.53999
2017-07-24,187.91
2017-07-25,186.97
2017-07-26,189.08
2017-07-27,182.67999
2017-07-28,184.03999
2017-07-31,181.66
2017-08-01,182.03
2017-08-02,180.74001
2017-08-03,179.23
2017-08-04,180.27
2017-08-07,181.33
2017-08-08,178.36
2017-08-09,175.78
2017-08-10,169.14
2017-08-11,171.39999
2017-08-14,171.0
2017-08-15,168.5
2017-08-16,169.98
2017-08-17,166.09
2017-08-18,166.53999
2017-08-21,166.75999
2017-08-22,169.34
2017-08-23,169.06
2017-08-24,168.13
2017-08-25,165.95
2017-08-28,167.12
2017-08-29,168.81
2017-08-30,174.69
2017-08-31,174.71001
2017-09-01,174.74001
2017-09-05,174.52
2017-09-06,179.25
2017-09-07,179.0
2017-09-08,176.42
2017-09-11,181.74001
2017-09-12,185.14999
2017-09-13,183.64
2017-09-14,182.63
2017-09-15,182.35001
2017-09-18,184.62
2017-09-19,185.67999
2017-09-20,185.50999
2017-09-21,188.78
2017-09-22,187.35001
2017-09-25,178.55
2017-09-26,179.38
2017-09-27,181.97
2017-09-28,180.7
2017-09-29,181.35001
2017-10-02,177.00999
2017-10-03,179.19
2017-10-04,184.45
2017-10-05,194.39
2017-10-06,198.02
2017-10-09,196.87
2017-10-10,195.08
2017-10-11,194.95
2017-10-12,195.86
2017-10-13,199.49001
2017-10-16,202.67999
2017-10-17,199.48
2017-10-18,195.53999
2017-10-19,195.13
2017-10-20,194.16
2017-10-23,192.47
2017-10-24,196.02
2017-10-25,193.77
2017-10-26,195.21001
2017-10-27,199.53999
2017-10-30,198.37
2017-10-31,196.42999
2017-11-01,198.0
2017-11-02,199.32001
2017-11-03,200.00999
2017-11-06,200.13
2017-11-07,195.89
2017-11-08,196.44
2017-11-09,193.89999
2017-11-10,192.02
2017-11-13,195.08
2017-11-14,195.71001
2017-11-15,192.12
2017-11-16,195.50999
2017-11-17,193.2
2017-11-20,194.10001
2017-11-21,196.23
2017-11-22,196.32001
2017-11-24,195.75
2017-11-27,195.05
2017-11-28,199.17999
2017-11-29,188.14999
2017-11-30,187.58
2017-12-01,186.82001
2017-12-04,184.03999
2017-12-05,184.21001
2017-12-06,185.3
2017-12-07,185.2
2017-12-08,188.53999
2017-12-11,186.22
2017-12-12,185.73
2017-12-13,187.86
2017-12-14,189.56
2017-12-15,190.12
2017-12-18,190.42
2017-12-19,187.02
2017-12-20,188.82001
2017-12-21,188.62
2017-12-22,189.94
2017-12-26,187.75999
2017-12-27,186.24001
2017-12-28,192.71001
2017-12-29,191.96001
2018-01-02,201.07001
2018-01-03,205.05
2018-01-04,205.63
2018-01-05,209.99001
2018-01-08,212.05
2018-01-09,209.31
2018-01-10,212.52
2018-01-11,217.24001
2018-01-12,221.23
2018-01-16,221.53
2018-01-17,217.5
2018-01-18,220.33
2018-01-19,220.46001
2018-01-22,227.58
2018-01-23,250.28999
2018-01-24,261.29999
2018-01-25,269.70001
2018-01-26,274.60001
2018-01-29,284.59
2018-01-30,278.79999
2018-01-31,270.29999
2018-02-01,265.07001
2018-02-02,267.42999
2018-02-05,254.25999
2018-02-06,265.72
2018-02-07,264.56
2018-02-08,250.10001
2018-02-09,249.47
2018-02-12,257.95001
2018-02-13,258.26999
2018-02-14,266.0
2018-02-15,280.26999
2018-02-16,278.51999
2018-02-20,278.54999
2018-02-21,281.04001
2018-02-22,278.14001
2018-02-23,285.92999
2018-02-26,294.16
2018-02-27,290.60999
2018-02-28,291.38
2018-03-01,290.39001
2018-03-02,301.04999
2018-03-05,315.0
2018-03-06,325.22
2018-03-07,321.16
2018-03-08,317.0
2018-03-09,331.44
2018-03-12,321.29999
2018-03-13,315.88
2018-03-14,321.54999
2018-03-15,321.09
2018-03-16,318.45001
2018-03-19,313.48001
2018-03-20,317.5
2018-03-21,316.48001
2018-03-22,306.70001
2018-03-23,300.94
2018-03-26,320.35001
2018-03-27,300.69
2018-03-28,285.76999
2018-03-29,295.35001
2018-04-02,280.29001
2018-04-03,283.67001
2018-04-04,288.94
2018-04-05,293.97
2018-04-06,288.85001
2018-04-09,289.92999
2018-04-10,298.07001
2018-04-11,303.67001
2018-04-12,309.25
2018-04-13,311.64999
2018-04-16,307.78
2018-04-17,336.06
2018-04-18,334.51999
2018-04-19,332.70001
2018-04-20,327.76999
2018-04-23,318.69
2018-04-24,307.01999
2018-04-25,305.76001
2018-04-26,313.98001
2018-04-27,311.76001
2018-04-30,312.45999
2018-05-01,313.29999
2018-05-02,313.35999
2018-05-03,311.69
2018-05-04,320.09
2018-05-07,326.26001
2018-05-08,326.89001
2018-05-09,330.29999
2018-05-10,329.60001
2018-05-11,326.45999
2018-05-14,328.53
2018-05-15,326.13
2018-05-16,328.19
2018-05-17,325.22
2018-05-18,324.17999
2018-05-21,331.82001
2018-05-22,331.62
2018-05-23,344.72
2018-05-24,349.29001
2018-05-25,351.29001
2018-05-29,349.73001
2018-05-30,353.54001
2018-05-31,351.60001
2018-06-01,359.92999
2018-06-04,361.81
2018-06-05,365.79999
2018-06-06,367.45001
2018-06-07,361.39999
2018-06-08,360.57001
2018-06-11,361.45001
2018-06-12,363.82999
2018-06-13,379.92999
2018-06-14,392.87
2018-06-15,391.98001
2018-06-18,390.39999
2018-06-19,404.98001
2018-06-20,416.76001
2018-06-21,415.44
2018-06-22,411.09
2018-06-25,384.48001
2018-06-26,399.39001
2018-06-27,390.39001
2018-06-28,395.42001
2018-06-29,391.42999
2018-07-02,398.17999
2018-07-03,390.51999
2018-07-05,398.39001
2018-07-06,408.25
2018-07-09,418.97
2018-07-10,415.63
2018-07-11,418.64999
2018-07-12,413.5
2018-07-13,395.79999
2018-07-16,400.48001
2018-07-17,379.48001
2018-07-18,375.13
2018-07-19,364.23001
2018-07-20,361.04999
2018-07-23,362.66
2018-07-24,357.32001
2018-07-25,362.87
2018-07-26,363.09
2018-07-27,355.20999
2018-07-30,334.95999
2018-07-31,337.45001
2018-08-01,338.38
2018-08-02,344.5
2018-08-03,343.09
2018-08-06,350.92001
2018-08-07,351.82999
2018-08-08,347.60999
2018-08-09,349.35999
2018-08-10,345.87
2018-08-13,341.31
2018-08-14,337.48999
2018-08-15,326.39999
2018-08-16,322.44
2018-08-17,316.78
2018-08-20,327.73001
2018-08-21,338.01999
2018-08-22,344.44
2018-08-23,339.17001
2018-08-24,358.82001
2018-08-27,364.57999
2018-08-28,368.48999
2018-08-29,368.04001
2018-08-30,370.98001
2018-08-31,367.67999
2018-09-04,363.60001
2018-09-05,341.17999
2018-09-06,346.45999
2018-09-07,348.67999
2018-09-10,348.41
2018-09-11,355.92999
2018-09-12,369.95001
2018-09-13,368.14999
2018-09-14,364.56
2018-09-17,350.35001
2018-09-18,367.64999
2018-09-19,366.95999
2018-09-20,365.35999
2018-09-21,361.19
2018-09-24,369.60999
2018-09-25,369.42999
2018-09-26,377.88
2018-09-27,380.70999
2018-09-28,374.13
2018-10-01,381.42999
2018-10-02,377.14001
2018-10-03,377.04999
2018-10-04,363.64999
2018-10-05,351.35001
2018-10-08,349.10001
2018-10-09,355.70999
2018-10-10,325.89001
2018-10-11,321.10001
2018-10-12,339.56
2018-10-15,333.13
2018-10-16,346.39999
2018-10-17,364.70001
2018-10-18,346.70999
2018-10-19,332.67001
2018-10-22,329.54001
2018-10-23,333.16
2018-10-24,301.82999
2018-10-25,312.87
2018-10-26,299.82999
2018-10-29,284.84
2018-10-30,285.81
2018-10-31,301.78
2018-11-01,317.38
2018-11-02,309.10001
2018-11-05,315.44
2018-11-06,310.84
2018-11-07,327.5
2018-11-08,317.92001
2018-11-09,303.47
2018-11-12,294.07001
2018-11-13,294.39999
2018-11-14,286.73001
2018-11-15,290.06
2018-11-16,286.20999
2018-11-19,270.60001
2018-11-20,266.98001
2018-11-21,262.13
2018-11-23,258.82001
2018-11-26,261.42999
2018-11-27,266.63
2018-11-28,282.64999
2018-11-29,288.75
2018-11-30,286.13
2018-12-03,290.29999
2018-12-04,275.32999
2018-12-06,282.88
2018-12-07,265.14001
2018-12-10,269.70001
2018-12-11,265.32001
2018-12-12,274.88
2018-12-13,276.01999
2018-12-14,266.84
2018-12-17,262.79999
2018-12-18,270.94
2018-12-19,266.76999
2018-12-20,260.57999
2018-12-21,246.39
2018-12-24,233.88
2018-12-26,253.67
2018-12-27,255.565
2018-12-28,256.07999
2018-12-31,267.66
2019-01-02,267.66
2019-01-03,271.20001
2019-01-04,297.57001
2019-01-07,315.34
2019-01-08,320.26999
2019-01-09,319.95999
2019-01-10,324.66
2019-01-11,337.59
2019-01-14,332.94
2019-01-15,354.64001
2019-01-16,351.39001
2019-01-17,353.19
2019-01-18,339.10001
2019-01-22,325.16
2019-01-23,321.98999
2019-01-24,326.67001
2019-01-25,338.04999
2019-01-28,335.66
2019-01-29,328.89999
2019-01-30,340.66
2019-01-31,339.5
2019-02-01,339.85001
2019-02-04,351.34
2019-02-05,355.81
2019-02-06,352.19
2019-02-07,344.70999
2019-02-08,347.57001
2019-02-11,345.73001
2019-02-12,359.97
2019-02-13,351.76999
2019-02-14,359.07001
2019-02-15,356.87
2019-02-19,361.92001
2019-02-20,359.91
2019-02-21,356.97
2019-02-22,363.01999
2019-02-25,363.91
2019-02-26,364.97
2019-02-27,362.87
2019-02-28,358.10001
2019-03-01,357.32001
2019-03-04,351.04001
2019-03-05,354.29999
2019-03-06,359.60999
2019-03-07,352.60001
2019-03-08,349.60001
2019-03-11,358.85999
2019-03-12,356.26999
2019-03-13,361.20999
2019-03-14,358.82001
2019-03-15,361.45999
2019-03-18,363.44
2019-03-19,358.78
2019-03-20,375.22
2019-03-21,377.87
2019-03-22,361.01001
2019-03-25,366.23001
2019-03-26,359.97
2019-03-27,353.37
2019-03-28,354.60999
2019-03-29,356.56
2019-04-01,366.95999
2019-04-02,367.72
2019-04-03,369.75
2019-04-04,367.88
2019-04-05,365.48999
2019-04-08,361.41
2019-04-09,364.70999
2019-04-10,363.92001
2019-04-11,367.64999
2019-04-12,351.14001
2019-04-15,348.87
2019-04-16,359.45999
2019-04-17,354.73999
2019-04-18,360.35001
2019-04-22,377.34
2019-04-23,381.89001
2019-04-24,374.23001
2019-04-25,368.32999
2019-04-26,374.85001
2019-04-29,371.82999
2019-04-30,370.54001
2019-05-01,378.81
2019-05-02,379.06
2019-05-03,385.03
2019-05-06,378.67001
2019-05-07,370.45999
2019-05-08,364.37
2019-05-09,362.75
2019-05-10,361.04001
2019-05-13,345.26001
2019-05-14,345.60999
2019-05-15,354.98999
2019-05-16,359.31
2019-05-17,354.45001
2019-05-20,348.10999
2019-05-21,354.26999
2019-05-22,359.73001
2019-05-23,352.20999
2019-05-24,354.39001
2019-05-28,354.78
2019-05-29,349.19
2019-05-30,351.85001
2019-05-31,343.28
2019-06-03,336.63
2019-06-04,353.39999
2019-06-05,355.73001
2019-06-06,357.13
2019-06-07,360.87
2019-06-10,352.01001
2019-06-11,351.26999
2019-06-12,345.56
2019-06-13,343.42999
2019-06-14,339.73001
2019-06-17,350.62
2019-06-18,357.12
2019-06-19,363.51999
2019-06-20,365.20999
2019-06-21,369.20999
2019-06-24,371.04001
2019-06-25,360.29999
2019-06-26,362.20001
2019-06-27,370.01999
2019-06-28,367.32001
2019-07-01,374.60001
2019-07-02,375.42999
2019-07-03,381.72
2019-07-05,380.54999
2019-07-08,376.16
2019-07-09,379.92999
2019-07-10,381.0
2019-07-11,379.5
2019-07-12,373.25
2019-07-15,366.60001
2019-07-16,365.98999
2019-07-17,362.44
2019-07-18,325.20999
2019-07-19,315.10001
2019-07-22,310.62
2019-07-23,307.29999
2019-07-24,317.94
2019-07-25,326.45999
2019-07-26,335.78
2019-07-29,332.70001
2019-07-30,325.92999
2019-07-31,322.98999
2019-08-01,319.5
2019-08-02,318.82999
2019-08-05,307.63
2019-08-06,310.10001
2019-08-07,304.29001
2019-08-08,315.89999
2019-08-09,308.92999
2019-08-12,310.82999
2019-08-13,312.28
2019-08-14,299.10999
2019-08-15,295.76001
2019-08-16,302.79999
2019-08-19,309.38
2019-08-20,298.98999
2019-08-21,297.81
2019-08-22,296.92999
2019-08-23,291.44
2019-08-26,294.98001
2019-08-27,291.03
2019-08-28,291.76999
2019-08-29,296.78
2019-08-30,293.75
2019-09-03,289.29001
2019-09-04,291.51999
2019-09-05,293.25
2019-09-06,290.17001
2019-09-09,294.34
2019-09-10,287.98999
2019-09-11,288.26999
2019-09-12,288.85999
2019-09-13,294.14999
2019-09-16,294.29001
2019-09-17,298.60001
2019-09-18,291.56
2019-09-19,286.60001
2019-09-20,270.75
2019-09-23,265.92001
2019-09-24,254.59
2019-09-25,264.75
2019-09-26,263.31
2019-09-27,263.07999
2019-09-30,267.62
2019-10-01,269.57999
2019-10-02,268.03
2019-10-03,268.14999
2019-10-04,272.79001
2019-10-07,274.45999
2019-10-08,270.72
2019-10-09,267.53
2019-10-10,280.48001
2019-10-11,282.92999
2019-10-14,285.53
2019-10-15,284.25
2019-10-16,286.28
2019-10-17,293.35001
2019-10-18,275.29999
2019-10-21,278.04999
2019-10-22,266.69
2019-10-23,271.26999
2019-10-24,271.5
2019-10-25,276.82001
2019-10-28,281.85999
2019-10-29,281.20999
2019-10-30,291.45001
2019-10-31,287.41
2019-11-01,286.81
2019-11-04,292.85999
2019-11-05,288.03
2019-11-06,288.59
2019-11-07,289.57001
2019-11-08,291.57001
2019-11-11,294.17999
2019-11-12,292.01001
2019-11-13,283.10999
2019-11-14,289.62
2019-11-15,295.03
2019-11-18,302.57001
2019-11-19,302.60001
2019-11-20,305.16
2019-11-21,311.69
2019-11-22,310.48001
2019-11-25,315.54999
2019-11-26,312.48999
2019-11-27,315.92999
2019-11-29,314.66
2019-12-02,309.98999
2019-12-03,306.16
2019-12-04,304.32001
2019-12-05,302.85999
2019-12-06,307.35001
2019-12-09,302.5
2019-12-10,293.12
2019-12-11,298.92999
2019-12-12,298.44
2019-12-13,298.5
2019-12-16,304.20999
2019-12-17,315.48001
2019-12-18,320.79999
2019-12-19,332.22
2019-12-20,336.89999
2019-12-23,333.10001
2019-12-24,333.20001
2019-12-26,332.63
2019-12-27,329.09
2019-12-30,323.31
2019-12-31,323.57001
2020-01-02,329.81
2020-01-03,325.89999
2020-01-06,335.82999
2020-01-07,330.75
2020-01-08,339.26001
2020-01-09,335.66
2020-01-10,329.04999
2020-01-13,338.92001
2020-01-14,338.69
2020-01-15,339.07001
2020-01-16,338.62
2020-01-17,339.67001
2020-01-21,338.10999
2020-01-22,326.0
2020-01-23,349.60001
2020-01-24,353.16
2020-01-27,342.88
2020-01-28,348.51999
2020-01-29,343.16
2020-01-30,347.73999
2020-01-31,345.09
2020-02-03,358.0
2020-02-04,369.01001
2020-02-05,369.67001
2020-02-06,366.95001
2020-02-07,366.76999
2020-02-10,371.07001
2020-02-11,373.69
2020-02-12,380.01001
2020-02-13,381.39999
2020-02-14,380.39999
2020-02-18,387.78
2020-02-19,386.19
2020-02-20,386.0
2020-02-21,380.07001
2020-02-24,368.70001
2020-02-25,360.09
2020-02-26,379.23999
2020-02-27,371.70999
2020-02-28,369.03
2020-03-02,381.04999
2020-03-03,368.76999
2020-03-04,383.79001
2020-03-05,372.78
2020-03-06,368.97
2020-03-09,346.48999
2020-03-10,364.13
2020-03-11,349.92001
2020-03-12,315.25
2020-03-13,336.29501
2020-03-16,298.84
2020-03-17,319.75
2020-03-18,315.47
2020-03-19,332.03
2020-03-20,332.82999
2020-03-23,360.26999
2020-03-24,357.32001
2020-03-25,342.39001
2020-03-26,362.98999
2020-03-27,357.12
2020-03-30,370.95999
2020-03-31,375.5
2020-04-01,364.07999
2020-04-02,370.07999
2020-04-03,361.76001
2020-04-06,379.95999
2020-04-07,372.28
2020-04-08,371.12
2020-04-09,370.72
2020-04-13,396.72
2020-04-14,413.54999
2020-04-15,426.75
2020-04-16,439.17001
2020-04-17,422.95999
2020-04-20,437.48999
2020-04-21,433.82999
2020-04-22,421.42001
2020-04-23,426.70001
2020-04-24,424.98999
2020-04-27,421.38
2020-04-28,403.82999
2020-04-29,411.89001
2020-04-30,419.85001
2020-05-01,415.26999
2020-05-04,428.14999
2020-05-05,424.67999
2020-05-06,434.26001
2020-05-07,436.53
2020-05-08,435.54999
2020-05-11,440.51999
2020-05-12,431.82001
2020-05-13,438.26999
2020-05-14,441.95001
2020-05-15,454.19
2020-05-18,452.57999
2020-05-19,451.04001
2020-05-20,447.67001
2020-05-21,436.25
2020-05-22,429.32001
2020-05-26,414.76999
2020-05-27,419.89001
2020-05-28,413.44
2020-05-29,419.73001
2020-06-01,425.92001
2020-06-02,427.31
2020-06-03,421.97
2020-06-04,414.32999
2020-06-05,419.60001
2020-06-08,419.48999
2020-06-09,434.04999
2020-06-10,434.48001
2020-06-11,425.56
2020-06-12,418.07001
2020-06-15,425.5
2020-06-16,436.13
2020-06-17,447.76999
2020-06-18,449.87
2020-06-19,453.72
2020-06-22,468.04001
2020-06-23,466.26001
2020-06-24,457.85001
2020-06-25,465.91
2020-06-26,443.39999
2020-06-29,447.23999
2020-06-30,455.04001
2020-07-01,485.64001
2020-07-02,476.89001
2020-07-06,493.81
2020-07-07,493.16
2020-07-08,502.78
2020-07-09,507.76001
2020-07-10,548.72998
2020-07-13,525.5
2020-07-14,524.88
2020-07-15,523.26001
2020-07-16,527.39001
2020-07-17,492.98999
2020-07-20,502.41
2020-07-21,490.10001
2020-07-22,489.82001
2020-07-23,477.57999
2020-07-24,480.45001
2020-07-27,495.64999
2020-07-28,488.51001
2020-07-29,484.48001
2020-07-30,485.79999
2020-07-31,488.88
2020-08-03,498.62
2020-08-04,509.64001
2020-08-05,502.10999
2020-08-06,509.07999
2020-08-07,494.73001
2020-08-10,483.38
2020-08-11,466.92999
2020-08-12,475.47
2020-08-13,481.32999
2020-08-14,482.67999
2020-08-17,482.35001
2020-08-18,491.87
2020-08-19,484.53
2020-08-20,497.89999
2020-08-21,492.31
2020-08-24,488.81
2020-08-25,490.57999
2020-08-26,547.53003
2020-08-27,526.27002
2020-08-28,523.89001
2020-08-31,529.56
2020-09-01,556.54999
2020-09-02,552.84003
2020-09-03,525.75
2020-09-04,516.04999
2020-09-08,507.01999
2020-09-09,500.19
2020-09-10,480.67001
2020-09-11,482.03
2020-09-14,476.26001
2020-09-15,495.98999
2020-09-16,483.85999
2020-09-17,470.20001
2020-09-18,469.95999
2020-09-21,487.35001
2020-09-22,491.17001
2020-09-23,470.60999
2020-09-24,473.07999
2020-09-25,482.88
2020-09-28,490.64999
2020-09-29,493.48001
2020-09-30,500.03
2020-10-01,527.51001
2020-10-02,503.06
2020-10-05,520.65002
2020-10-06,505.87
2020-10-07,534.65997
2020-10-08,531.78998
2020-10-09,539.44
2020-10-12,539.81
2020-10-13,554.09003
2020-10-14,541.45001
2020-10-15,541.94
2020-10-16,530.78998
2020-10-19,530.71997
2020-10-20,525.41998
2020-10-21,489.04999
2020-10-22,485.23001
2020-10-23,488.28
2020-10-26,488.23999
2020-10-27,488.92999
2020-10-28,486.23999
2020-10-29,504.20999
2020-10-30,475.73999
2020-11-02,484.12
2020-11-03,487.22
2020-11-04,496.95001
2020-11-05,513.76001
2020-11-06,514.72998
