Date,Adj_Close
2018-03-08,79.09
2018-03-09,81.54
2018-03-12,81.61
2018-03-13,81.36
2018-03-14,80.66
2018-03-15,80.64
2018-03-16,81.8
2018-03-19,79.15
2018-03-20,79.56
2018-03-21,79.97
2018-03-22,77.21
2018-03-23,74.65
2018-03-26,76.47
2018-03-27,75.77
2018-03-28,75.73
2018-03-29,77.02
2018-04-02,73.51
2018-04-03,74.58
2018-04-04,74.82
2018-04-05,76.11
2018-04-06,72.79
2018-04-09,74.14
2018-04-10,76.09
2018-04-11,76.66
2018-04-12,76.94
2018-04-13,76.24
2018-04-16,77.03
2018-04-17,77.07
2018-04-18,78.25
2018-04-19,78.35
2018-04-20,77.85
2018-04-23,77.63
2018-04-24,75.59
2018-04-25,75.96
2018-04-26,74.98
2018-04-27,75.07
2018-04-30,74.74
2018-05-01,75.8
2018-05-02,75.4
2018-05-03,73.65
2018-05-04,74.35
2018-05-07,74.44
2018-05-08,75.08
2018-05-09,75.62
2018-05-10,76.57
2018-05-11,76.75
2018-05-14,75.66
2018-05-15,75.74
2018-05-16,75.0
2018-05-17,75.09
2018-05-18,74.62
2018-05-21,75.14
2018-05-22,75.0
2018-05-23,74.51
2018-05-24,74.65
2018-05-25,74.22
2018-05-29,74.36
2018-05-30,75.36
2018-05-31,74.12
2018-06-01,75.38
2018-06-04,75.69
2018-06-05,76.74
2018-06-06,77.37
2018-06-07,77.55
2018-06-08,77.74
2018-06-11,78.2
2018-06-12,78.33
2018-06-13,78.28
2018-06-14,79.1
2018-06-15,79.5
2018-06-18,78.6
2018-06-19,78.37
2018-06-20,78.9
2018-06-21,77.89
2018-06-22,77.58
2018-06-25,76.01
2018-06-26,76.97
2018-06-27,75.39
2018-06-28,75.14
2018-06-29,75.28
2018-07-02,75.77
2018-07-03,75.48
2018-07-05,76.66
2018-07-06,77.06
2018-07-09,78.4
2018-07-10,78.56
2018-07-11,76.89
2018-07-12,77.42
2018-07-13,77.54
2018-07-16,77.05
2018-07-17,77.73
2018-07-18,78.25
2018-07-19,78.34
2018-07-20,76.77
2018-07-23,76.19
2018-07-24,74.96
2018-07-25,75.41
2018-07-26,76.42
2018-07-27,75.01
2018-07-30,74.92
2018-07-31,75.84
2018-08-01,75.66
2018-08-02,77.58
2018-08-03,76.68
2018-08-06,76.31
2018-08-07,76.82
2018-08-08,76.96
2018-08-09,78.1
2018-08-10,76.42
2018-08-13,75.88
2018-08-14,76.81
2018-08-15,76.08
2018-08-16,76.84
2018-08-17,78.01
2018-08-20,77.89
2018-08-21,79.12
2018-08-22,78.89
2018-08-23,78.42
2018-08-24,78.97
2018-08-27,79.92
2018-08-28,79.84
2018-08-29,79.3
2018-08-30,78.01
2018-08-31,77.53
2018-09-04,76.98
2018-09-05,76.58
2018-09-06,75.83
2018-09-07,75.28
2018-09-10,75.48
2018-09-11,75.35
2018-09-12,75.39
2018-09-13,76.29
2018-09-14,77.04
2018-09-17,76.58
2018-09-18,76.75
2018-09-19,77.45
2018-09-20,78.15
2018-09-21,77.13
2018-09-24,76.25
2018-09-25,74.78
2018-09-26,73.69
2018-09-27,73.38
2018-09-28,73.72
2018-10-01,73.3
2018-10-02,73.61
2018-10-03,74.01
2018-10-04,73.2
2018-10-05,72.73
2018-10-08,71.85
2018-10-09,71.15
2018-10-10,68.54
2018-10-11,67.5
2018-10-12,68.48
2018-10-15,68.22
2018-10-16,70.54
2018-10-17,70.15
2018-10-18,68.76
2018-10-19,68.22
2018-10-22,68.56
2018-10-23,68.32
2018-10-24,65.04
2018-10-25,65.55
2018-10-26,65.3
2018-10-29,64.86
2018-10-30,66.4
2018-10-31,67.71
2018-11-01,70.65
2018-11-02,74.98
2018-11-05,73.99
2018-11-06,74.42
2018-11-07,75.22
2018-11-08,74.54
2018-11-09,74.33
2018-11-12,72.88
2018-11-13,73.75
2018-11-14,72.43
2018-11-15,74.54
2018-11-16,75.05
2018-11-19,73.61
2018-11-20,71.76
2018-11-21,73.21
2018-11-23,73.5
2018-11-26,74.05
2018-11-27,73.3
2018-11-28,75.35
2018-11-29,76.47
2018-11-30,76.97
2018-12-03,78.4
2018-12-04,75.41
2018-12-06,74.69
2018-12-07,71.72
2018-12-10,71.5
2018-12-11,70.88
2018-12-12,71.96
2018-12-13,71.34
2018-12-14,70.41
2018-12-17,69.89
2018-12-18,70.41
2018-12-19,68.74
2018-12-20,67.54
2018-12-21,65.56
2018-12-24,63.25
2018-12-26,66.91
2018-12-27,67.99
2018-12-28,68.24
2018-12-31,68.95
2019-01-02,69.55
2019-01-03,66.59
2019-01-04,69.15
2019-01-07,70.26
2019-01-08,70.07
2019-01-09,70.92
2019-01-10,72.53
2019-01-11,73.52
2019-01-14,73.4
2019-01-15,73.56
2019-01-16,73.28
2019-01-17,74.17
2019-01-18,75.31
2019-01-22,73.71
2019-01-23,73.11
2019-01-24,74.01
2019-01-25,75.57
2019-01-28,75.02
2019-01-29,74.68
2019-01-30,75.5
2019-01-31,75.95
2019-02-01,75.87
2019-02-04,75.85
2019-02-05,76.34
2019-02-06,77.19
2019-02-07,78.71
2019-02-08,79.24
2019-02-11,79.51
2019-02-12,80.73
2019-02-13,81.36
2019-02-14,80.84
2019-02-15,81.19
2019-02-19,81.05
2019-02-20,81.99
2019-02-21,81.77
2019-02-22,81.94
2019-02-25,81.89
2019-02-26,80.83
2019-02-27,80.17
2019-02-28,79.7
2019-03-01,80.28
2019-03-04,79.65
2019-03-05,78.97
2019-03-06,77.95
2019-03-07,77.41
2019-03-08,77.16
2019-03-11,78.06
2019-03-12,77.95
2019-03-13,78.5
2019-03-14,77.72
2019-03-15,78.55
2019-03-18,78.32
2019-03-19,78.29
2019-03-20,78.19
2019-03-21,79.93
2019-03-22,76.66
2019-03-25,75.95
2019-03-26,76.01
2019-03-27,75.81
2019-03-28,76.51
2019-03-29,77.06
2019-04-01,78.85
2019-04-02,78.52
2019-04-03,79.86
2019-04-04,81.28
2019-04-05,82.4
2019-04-08,83.06
2019-04-09,81.92
2019-04-10,83.06
2019-04-11,83.38
2019-04-12,84.62
2019-04-15,84.49
2019-04-16,84.88
2019-04-17,84.14
2019-04-18,84.96
2019-04-22,83.7
2019-04-23,86.05
2019-04-24,86.1
2019-04-25,83.76
2019-04-26,84.98
2019-04-29,84.79
2019-04-30,84.51
2019-05-01,83.5
2019-05-02,75.19
2019-05-03,76.15
2019-05-06,74.75
2019-05-07,73.41
2019-05-08,71.75
2019-05-09,70.82
2019-05-10,71.18
2019-05-13,68.1
2019-05-14,68.48
2019-05-15,68.86
2019-05-16,68.78
2019-05-17,66.45
2019-05-20,66.73
2019-05-21,68.16
2019-05-22,66.41
2019-05-23,64.96
2019-05-24,65.26
2019-05-28,65.39
2019-05-29,64.59
2019-05-30,64.56
2019-05-31,62.66
2019-06-03,63.56
2019-06-04,66.34
2019-06-05,65.8
2019-06-06,65.77
2019-06-07,66.58
2019-06-10,68.47
2019-06-11,69.67
2019-06-12,68.44
2019-06-13,69.16
2019-06-14,67.1
2019-06-17,66.99
2019-06-18,68.61
2019-06-19,69.26
2019-06-20,69.92
2019-06-21,69.75
2019-06-24,69.48
2019-06-25,69.87
2019-06-26,70.09
2019-06-27,70.79
2019-06-28,71.27
2019-07-01,72.02
2019-07-02,69.98
2019-07-03,71.13
2019-07-05,71.23
2019-07-08,68.45
2019-07-09,68.95
2019-07-10,68.91
2019-07-11,67.3
2019-07-12,68.95
2019-07-15,68.9
2019-07-16,67.65
2019-07-17,66.86
2019-07-18,67.25
2019-07-19,67.67
2019-07-22,68.83
2019-07-23,69.72
2019-07-24,71.81
2019-07-25,71.15
2019-07-26,71.71
2019-07-29,71.84
2019-07-30,72.63
2019-07-31,72.61
2019-08-01,71.91
2019-08-02,70.41
2019-08-05,68.86
2019-08-06,67.85
2019-08-07,67.88
2019-08-08,69.78
2019-08-09,68.74
2019-08-12,67.87
2019-08-13,69.12
2019-08-14,66.68
2019-08-15,66.04
2019-08-16,68.02
2019-08-19,68.49
2019-08-20,67.76
2019-08-21,68.66
2019-08-22,68.89
2019-08-23,67.31
2019-08-26,68.07
2019-08-27,67.38
2019-08-28,67.35
2019-08-29,69.19
2019-08-30,69.2
2019-09-03,68.09
2019-09-04,69.73
2019-09-05,72.18
2019-09-06,72.8
2019-09-09,74.22
2019-09-10,75.6
2019-09-11,76.56
2019-09-12,77.36
2019-09-13,76.62
2019-09-16,76.09
2019-09-17,75.3
2019-09-18,75.48
2019-09-19,74.8
2019-09-20,73.77
2019-09-23,74.62
2019-09-24,73.44
2019-09-25,74.65
2019-09-26,74.45
2019-09-27,74.07
2019-09-30,74.58
2019-10-01,72.99
2019-10-02,72.72
2019-10-03,72.84
2019-10-04,74.33
2019-10-07,72.72
2019-10-08,71.32
2019-10-09,72.19
2019-10-10,73.16
2019-10-11,74.22
2019-10-14,73.89
2019-10-15,74.9
2019-10-16,75.64
2019-10-17,76.05
2019-10-18,75.64
2019-10-21,76.12
2019-10-22,76.35
2019-10-23,76.58
2019-10-24,76.19
2019-10-25,77.17
2019-10-28,77.63
2019-10-29,78.29
2019-10-30,78.2
2019-10-31,79.28
2019-11-01,81.08
2019-11-04,81.89
2019-11-05,82.58
2019-11-06,82.04
2019-11-07,81.79
2019-11-08,81.73
2019-11-11,81.24
2019-11-12,80.6
2019-11-13,80.12
2019-11-14,80.01
2019-11-15,80.07
2019-11-18,79.45
2019-11-19,79.25
2019-11-20,78.84
2019-11-21,79.28
2019-11-22,79.3
2019-11-25,80.54
2019-11-26,80.15
2019-11-27,80.56
2019-11-29,79.64
2019-12-02,79.85
2019-12-03,79.41
2019-12-04,80.5
2019-12-05,81.16
2019-12-06,82.35
2019-12-09,82.18
2019-12-10,82.5
2019-12-11,83.29
2019-12-12,85.12
2019-12-13,84.45
2019-12-16,84.99
2019-12-17,84.61
2019-12-18,84.09
2019-12-19,84.43
2019-12-20,84.76
2019-12-23,84.74
2019-12-24,84.46
2019-12-26,84.78
2019-12-27,84.52
2019-12-30,84.41
2019-12-31,84.74
2020-01-02,85.79
2020-01-03,84.65
2020-01-06,83.19
2020-01-07,85.01
2020-01-08,84.19
2020-01-09,84.75
2020-01-10,84.47
2020-01-13,84.88
2020-01-14,84.15
2020-01-15,83.97
2020-01-16,84.15
2020-01-17,82.32
2020-01-21,81.73
2020-01-22,81.99
2020-01-23,82.12
2020-01-24,81.52
2020-01-27,79.3
2020-01-28,79.76
2020-01-29,79.12
2020-01-30,78.58
2020-01-31,75.94
2020-02-03,75.6
2020-02-04,76.74
2020-02-05,78.3
2020-02-06,79.42
2020-02-07,77.27
2020-02-10,77.11
2020-02-11,77.97
2020-02-12,80.34
2020-02-13,79.21
2020-02-14,79.19
2020-02-18,78.6
2020-02-19,79.22
2020-02-20,80.0
2020-02-21,77.99
2020-02-24,75.05
2020-02-25,72.57
2020-02-26,71.18
2020-02-27,67.8
2020-02-28,67.06
2020-03-02,68.81
2020-03-03,67.62
2020-03-04,69.59
2020-03-05,68.3
2020-03-06,67.65
2020-03-09,60.65
2020-03-10,61.95
2020-03-11,58.17
2020-03-12,52.9
2020-03-13,56.81
2020-03-16,49.73
2020-03-17,48.38
2020-03-18,41.06
2020-03-19,44.76
2020-03-20,46.86
2020-03-23,45.45
2020-03-24,52.27
2020-03-25,52.12
2020-03-26,54.12
2020-03-27,50.23
2020-03-30,53.72
2020-03-31,51.87
2020-04-01,50.17
2020-04-02,51.16
2020-04-03,50.68
2020-04-06,55.53
2020-04-07,54.85
2020-04-08,57.57
2020-04-09,59.2
2020-04-13,57.4
2020-04-14,57.35
2020-04-15,54.27
2020-04-16,54.33
2020-04-17,55.29
2020-04-20,53.18
2020-04-21,50.87
2020-04-22,53.21
2020-04-23,53.65
2020-04-24,55.2
2020-04-27,58.71
2020-04-28,59.15
2020-04-29,62.01
2020-04-30,62.92
2020-05-01,62.39
2020-05-04,61.03
2020-05-05,61.39
2020-05-06,60.54
2020-05-07,62.14
2020-05-08,65.46
2020-05-11,64.24
2020-05-12,61.77
2020-05-13,60.48
2020-05-14,61.43
2020-05-15,61.66
2020-05-18,65.94
2020-05-19,65.78
2020-05-20,67.78
2020-05-21,67.19
2020-05-22,66.51
2020-05-26,70.32
2020-05-27,71.05
2020-05-28,67.84
2020-05-29,69.08
2020-06-01,69.64
2020-06-02,70.55
2020-06-03,73.53
2020-06-04,73.79
2020-06-05,76.08
2020-06-08,77.2
2020-06-09,74.42
2020-06-10,71.75
2020-06-11,65.39
2020-06-12,66.2
2020-06-15,66.57
2020-06-16,67.62
2020-06-17,66.63
2020-06-18,65.79
2020-06-19,66.24
2020-06-22,67.53
2020-06-23,67.4
2020-06-24,64.81
2020-06-25,65.36
2020-06-26,65.16
2020-06-29,67.42
2020-06-30,68.69
2020-07-01,65.92
2020-07-02,66.47
2020-07-06,67.69
2020-07-07,66.05
2020-07-08,66.65
2020-07-09,66.24
2020-07-10,66.12
2020-07-13,65.35
2020-07-14,66.34
2020-07-15,67.77
2020-07-16,67.68
2020-07-17,68.04
2020-07-20,67.56
2020-07-21,67.15
2020-07-22,67.62
2020-07-23,68.81
2020-07-24,67.35
2020-07-27,69.08
2020-07-28,67.01
2020-07-29,68.7
2020-07-30,69.69
2020-07-31,71.62
2020-08-03,72.54
2020-08-04,73.68
2020-08-05,74.81
2020-08-06,74.65
2020-08-07,74.2
2020-08-10,74.55
2020-08-11,76.29
2020-08-12,76.4
2020-08-13,75.97
2020-08-14,75.82
2020-08-17,76.51
2020-08-18,75.61
2020-08-19,76.13
2020-08-20,74.82
2020-08-21,75.26
2020-08-24,77.18
2020-08-25,76.67
2020-08-26,76.66
2020-08-27,76.49
2020-08-28,77.9
2020-08-31,78.56
2020-09-01,78.67
2020-09-02,81.45
2020-09-03,78.63
2020-09-04,77.95
2020-09-08,75.73
2020-09-09,78.42
2020-09-10,77.71
2020-09-11,78.94
2020-09-14,79.99
2020-09-15,80.5
2020-09-16,80.12
2020-09-17,79.81
2020-09-18,79.85
2020-09-21,77.07
2020-09-22,78.08
2020-09-23,77.05
2020-09-24,77.46
2020-09-25,77.98
2020-09-28,79.6
2020-09-29,78.54
2020-09-30,78.66
2020-10-01,79.02
2020-10-02,79.34
2020-10-05,81.69
2020-10-06,82.01
2020-10-07,84.43
2020-10-08,83.65
2020-10-09,83.45
2020-10-12,83.93
2020-10-13,83.5
2020-10-14,83.57
2020-10-15,84.22
2020-10-16,84.18
2020-10-19,83.7
2020-10-20,83.75
2020-10-21,82.74
2020-10-22,84.05
2020-10-23,83.49
2020-10-26,80.36
2020-10-27,79.54
2020-10-28,76.55
2020-10-29,77.5
2020-10-30,77.89
2020-11-02,79.8
2020-11-03,81.18
2020-11-04,81.04
2020-11-05,84.02
2020-11-06,84.78
2020-11-09,85.74
2020-11-10,85.15
2020-11-11,86.37
2020-11-12,84.79
2020-11-13,87.0
2020-11-16,88.1
2020-11-17,88.27
2020-11-18,87.51
2020-11-19,88.44
2020-11-20,88.83
2020-11-23,90.02
2020-11-24,93.81
2020-11-25,92.74
2020-11-27,93.01
2020-11-30,91.65
2020-12-01,92.68
2020-12-02,93.65
2020-12-03,94.38
2020-12-04,96.28
2020-12-07,96.87
2020-12-08,96.11
2020-12-09,94.95
2020-12-10,95.72
2020-12-11,95.8
2020-12-14,95.08
2020-12-15,98.2
2020-12-16,98.05
2020-12-17,99.2
2020-12-18,97.86
2020-12-21,96.75
2020-12-22,95.86
2020-12-23,96.62
2020-12-24,97.12
2020-12-28,97.51
2020-12-29,96.12
2020-12-30,96.93
2020-12-31,97.3
2021-01-04,97.62
2021-01-05,100.5
2021-01-06,103.41
2021-01-07,105.64
2021-01-08,104.35
2021-01-11,104.0
2021-01-12,104.77
2021-01-13,103.69
2021-01-14,104.11
2021-01-15,103.89
2021-01-19,105.38
