Date,Adj_Close
2018-02-06,46.75
2018-02-07,46.04
2018-02-08,43.75
2018-02-09,44.53
2018-02-12,45.31
2018-02-13,45.59
2018-02-14,46.49
2018-02-15,46.59
2018-02-16,47.07
2018-02-20,46.78
2018-02-21,46.68
2018-02-22,46.24
2018-02-23,46.55
2018-02-26,47.53
2018-02-27,45.1
2018-02-28,43.83
2018-03-01,43.84
2018-03-02,43.91
2018-03-05,44.32
2018-03-06,45.06
2018-03-07,44.74
2018-03-08,45.01
2018-03-09,45.22
2018-03-12,44.94
2018-03-13,45.11
2018-03-14,44.38
2018-03-15,43.85
2018-03-16,44.79
2018-03-19,44.58
2018-03-20,44.09
2018-03-21,45.0
2018-03-22,44.05
2018-03-23,43.8
2018-03-26,44.23
2018-03-27,43.4
2018-03-28,42.67
2018-03-29,43.25
2018-04-02,41.95
2018-04-03,42.14
2018-04-04,43.85
2018-04-05,44.62
2018-04-06,43.19
2018-04-09,43.03
2018-04-10,43.3
2018-04-11,42.87
2018-04-12,42.26
2018-04-13,42.35
2018-04-16,42.69
2018-04-17,43.41
2018-04-18,43.3
2018-04-19,41.68
2018-04-20,41.37
2018-04-23,41.47
2018-04-24,40.99
2018-04-25,42.03
2018-04-26,42.95
2018-04-27,43.52
2018-04-30,42.16
2018-05-01,42.95
2018-05-02,42.07
2018-05-03,42.78
2018-05-04,43.44
2018-05-07,43.52
2018-05-08,43.61
2018-05-09,42.26
2018-05-10,42.53
2018-05-11,42.66
2018-05-14,42.79
2018-05-15,40.89
2018-05-16,41.7
2018-05-17,42.4
2018-05-18,43.16
2018-05-21,43.63
2018-05-22,39.46
2018-05-23,39.91
2018-05-24,40.04
2018-05-25,40.77
2018-05-29,40.93
2018-05-30,39.9
2018-05-31,39.49
2018-06-01,39.53
2018-06-04,39.62
2018-06-05,39.31
2018-06-06,39.2
2018-06-07,39.33
2018-06-08,40.52
2018-06-11,40.13
2018-06-12,40.72
2018-06-13,38.96
2018-06-14,39.05
2018-06-15,38.7
2018-06-18,37.78
2018-06-19,37.57
2018-06-20,37.4
2018-06-21,37.4
2018-06-22,37.11
2018-06-25,36.45
2018-06-26,36.87
2018-06-27,36.01
2018-06-28,36.46
2018-06-29,36.99
2018-07-02,36.74
2018-07-03,36.88
2018-07-05,37.0
2018-07-06,37.01
2018-07-09,37.83
2018-07-10,37.21
2018-07-11,37.17
2018-07-12,37.15
2018-07-13,37.14
2018-07-16,37.01
2018-07-17,38.04
2018-07-18,37.86
2018-07-19,38.05
2018-07-20,37.34
2018-07-23,36.93
2018-07-24,36.25
2018-07-25,34.97
2018-07-26,35.68
2018-07-27,35.14
2018-07-30,35.17
2018-07-31,35.26
2018-08-01,35.31
2018-08-02,34.88
2018-08-03,35.08
2018-08-06,35.27
2018-08-07,35.92
2018-08-08,36.04
2018-08-09,36.28
2018-08-10,35.67
2018-08-13,34.17
2018-08-14,34.22
2018-08-15,34.12
2018-08-16,34.11
2018-08-17,34.4
2018-08-20,34.73
2018-08-21,39.52
2018-08-22,38.37
2018-08-23,37.29
2018-08-24,37.01
2018-08-27,37.52
2018-08-28,37.12
2018-08-29,36.88
2018-08-30,36.25
2018-08-31,36.23
2018-09-04,36.64
2018-09-05,37.4
2018-09-06,36.83
2018-09-07,36.09
2018-09-10,36.29
2018-09-11,36.57
2018-09-12,36.95
2018-09-13,36.35
2018-09-14,36.78
2018-09-17,36.17
2018-09-18,36.49
2018-09-19,36.33
2018-09-20,35.86
2018-09-21,35.85
2018-09-24,35.12
2018-09-25,35.25
2018-09-26,34.36
2018-09-27,33.55
2018-09-28,33.03
2018-10-01,33.15
2018-10-02,33.4
2018-10-03,32.74
2018-10-04,32.28
2018-10-05,32.06
2018-10-08,32.5
2018-10-09,31.7
2018-10-10,31.42
2018-10-11,31.35
2018-10-12,31.24
2018-10-15,31.0
2018-10-16,32.02
2018-10-17,31.19
2018-10-18,31.3
2018-10-19,30.02
2018-10-22,29.06
2018-10-23,30.25
2018-10-24,28.93
2018-10-25,30.38
2018-10-26,31.31
2018-10-29,30.53
2018-10-30,33.2
2018-10-31,33.66
2018-11-01,33.5
2018-11-02,32.74
2018-11-05,33.52
2018-11-06,33.16
2018-11-07,33.39
2018-11-08,32.36
2018-11-09,32.38
2018-11-12,31.98
2018-11-13,32.33
2018-11-14,31.83
2018-11-15,29.94
2018-11-16,30.39
2018-11-19,31.07
2018-11-20,31.68
2018-11-21,32.57
2018-11-23,32.6
2018-11-26,33.06
2018-11-27,33.09
2018-11-28,33.58
2018-11-29,33.61
2018-11-30,32.97
2018-12-03,33.53
2018-12-04,32.99
2018-12-06,33.2
2018-12-07,33.14
2018-12-10,32.11
2018-12-11,31.89
2018-12-12,32.92
2018-12-13,32.64
2018-12-14,32.22
2018-12-17,31.96
2018-12-18,32.32
2018-12-19,31.98
2018-12-20,32.42
2018-12-21,31.14
2018-12-24,31.19
2018-12-26,32.81
2018-12-27,32.76
2018-12-28,33.2
2018-12-31,32.93
2019-01-02,33.46
2019-01-03,33.2
2019-01-04,34.9
2019-01-07,35.33
2019-01-08,35.03
2019-01-09,36.31
2019-01-10,36.14
2019-01-11,35.9
2019-01-14,35.7
2019-01-15,36.11
2019-01-16,35.77
2019-01-17,35.19
2019-01-18,34.95
2019-01-22,34.49
2019-01-23,34.83
2019-01-24,35.42
2019-01-25,34.98
2019-01-28,34.86
2019-01-29,35.16
2019-01-30,35.72
2019-01-31,36.94
2019-02-01,36.97
2019-02-04,36.84
2019-02-05,37.31
2019-02-06,36.32
2019-02-07,36.66
2019-02-08,36.35
2019-02-11,35.95
2019-02-12,37.46
2019-02-13,36.62
2019-02-14,36.71
2019-02-15,36.85
2019-02-19,37.09
2019-02-20,36.73
2019-02-21,37.3
2019-02-22,37.68
2019-02-25,37.31
2019-02-26,37.27
2019-02-27,36.33
2019-02-28,35.6
2019-03-01,35.46
2019-03-04,35.87
2019-03-05,35.03
2019-03-06,34.82
2019-03-07,35.51
2019-03-08,35.59
2019-03-11,36.38
2019-03-12,36.11
2019-03-13,35.73
2019-03-14,36.15
2019-03-15,35.93
2019-03-18,36.0
2019-03-19,35.3
2019-03-20,34.88
2019-03-21,35.74
2019-03-22,35.46
2019-03-25,36.46
2019-03-26,36.45
2019-03-27,37.16
2019-03-28,36.41
2019-03-29,36.2
2019-04-01,36.19
2019-04-02,36.01
2019-04-03,36.53
2019-04-04,37.23
2019-04-05,37.66
2019-04-08,37.86
2019-04-09,37.25
2019-04-10,37.45
2019-04-11,37.64
2019-04-12,37.49
2019-04-15,37.61
2019-04-16,38.34
2019-04-17,38.72
2019-04-18,39.22
2019-04-22,38.2
2019-04-23,38.61
2019-04-24,38.38
2019-04-25,37.56
2019-04-26,37.43
2019-04-29,37.58
2019-04-30,38.1
2019-05-01,38.16
2019-05-02,38.3
2019-05-03,38.94
2019-05-06,38.71
2019-05-07,38.0
2019-05-08,37.63
2019-05-09,38.17
2019-05-10,38.21
2019-05-13,37.95
2019-05-14,38.37
2019-05-15,38.65
2019-05-16,39.03
2019-05-17,38.42
2019-05-20,37.51
2019-05-21,38.35
2019-05-22,36.6
2019-05-23,35.66
2019-05-24,36.31
2019-05-28,36.01
2019-05-29,35.54
2019-05-30,35.47
2019-05-31,34.77
2019-06-03,35.62
2019-06-04,36.16
2019-06-05,36.49
2019-06-06,36.47
2019-06-07,37.17
2019-06-10,37.15
2019-06-11,36.39
2019-06-12,37.0
2019-06-13,37.64
2019-06-14,38.28
2019-06-17,37.55
2019-06-18,37.65
2019-06-19,37.15
2019-06-20,37.44
2019-06-21,36.45
2019-06-24,36.49
2019-06-25,35.79
2019-06-26,35.76
2019-06-27,36.52
2019-06-28,36.62
2019-07-01,36.96
2019-07-02,36.93
2019-07-03,37.27
2019-07-05,36.79
2019-07-08,37.05
2019-07-09,36.25
2019-07-10,36.77
2019-07-11,36.29
2019-07-12,36.8
2019-07-15,36.42
2019-07-16,37.18
2019-07-17,36.46
2019-07-18,36.27
2019-07-19,36.1
2019-07-22,35.46
2019-07-23,34.98
2019-07-24,35.28
2019-07-25,35.74
2019-07-26,35.52
2019-07-29,35.52
2019-07-30,36.26
2019-07-31,35.97
2019-08-01,36.51
2019-08-02,36.02
2019-08-05,35.04
2019-08-06,35.62
2019-08-07,36.13
2019-08-08,36.47
2019-08-09,35.96
2019-08-12,35.47
2019-08-13,35.86
2019-08-14,35.03
2019-08-15,34.77
2019-08-16,35.22
2019-08-19,36.41
2019-08-20,36.91
2019-08-21,35.26
2019-08-22,36.0
2019-08-23,34.94
2019-08-26,35.67
2019-08-27,35.61
2019-08-28,35.71
2019-08-29,36.13
2019-08-30,36.19
2019-09-03,36.21
2019-09-04,36.62
2019-09-05,36.43
2019-09-06,36.7
2019-09-09,36.37
2019-09-10,37.19
2019-09-11,38.39
2019-09-12,38.46
2019-09-13,38.74
2019-09-16,40.76
2019-09-17,40.68
2019-09-18,39.19
2019-09-19,39.13
2019-09-20,39.0
2019-09-23,39.23
2019-09-24,39.71
2019-09-25,40.37
2019-09-26,40.45
2019-09-27,40.1
2019-09-30,41.05
2019-10-01,40.27
2019-10-02,39.68
2019-10-03,39.28
2019-10-04,39.73
2019-10-07,39.54
2019-10-08,39.31
2019-10-09,39.14
2019-10-10,39.28
2019-10-11,39.47
2019-10-14,39.25
2019-10-15,39.58
2019-10-16,40.73
2019-10-17,40.6
2019-10-18,40.59
2019-10-21,40.38
2019-10-22,41.22
2019-10-23,40.89
2019-10-24,41.21
2019-10-25,40.93
2019-10-28,39.86
2019-10-29,39.66
2019-10-30,40.01
2019-10-31,39.77
2019-11-01,40.78
2019-11-04,39.87
2019-11-05,39.49
2019-11-06,39.77
2019-11-07,39.17
2019-11-08,39.72
2019-11-11,40.26
2019-11-12,39.62
2019-11-13,40.07
2019-11-14,40.37
2019-11-15,40.08
2019-11-18,40.52
2019-11-19,39.96
2019-11-20,40.02
2019-11-21,39.47
2019-11-22,39.39
2019-11-25,40.27
2019-11-26,40.71
2019-11-27,40.37
2019-11-29,40.17
2019-12-02,39.73
2019-12-03,39.83
2019-12-04,40.11
2019-12-05,40.91
2019-12-06,40.88
2019-12-09,41.42
2019-12-10,39.4
2019-12-11,40.08
2019-12-12,39.24
2019-12-13,39.73
2019-12-16,39.5
2019-12-17,39.58
2019-12-18,39.51
2019-12-19,39.01
2019-12-20,39.98
2019-12-23,39.57
2019-12-24,39.81
2019-12-26,39.79
2019-12-27,39.88
2019-12-30,39.44
2019-12-31,39.51
2020-01-02,40.08
2020-01-03,40.78
2020-01-06,40.38
2020-01-07,41.05
2020-01-08,41.34
2020-01-09,41.06
2020-01-10,41.33
2020-01-13,42.03
2020-01-14,42.82
2020-01-15,44.07
2020-01-16,44.64
2020-01-17,44.18
2020-01-21,44.9
2020-01-22,45.19
2020-01-23,46.29
2020-01-24,45.6
2020-01-27,45.33
2020-01-28,45.87
2020-01-29,45.26
2020-01-30,45.16
2020-01-31,44.36
2020-02-03,44.57
2020-02-04,44.52
2020-02-05,47.29
2020-02-06,47.27
2020-02-07,47.96
2020-02-10,48.58
2020-02-11,49.25
2020-02-12,48.46
2020-02-13,48.11
2020-02-14,47.58
2020-02-18,47.05
2020-02-19,47.35
2020-02-20,48.14
2020-02-21,47.84
2020-02-24,46.98
2020-02-25,44.29
2020-02-26,37.82
2020-02-27,38.01
2020-02-28,37.03
2020-03-02,38.7
2020-03-03,38.74
2020-03-04,40.54
2020-03-05,37.97
2020-03-06,36.97
2020-03-09,34.11
2020-03-10,34.42
2020-03-11,30.67
2020-03-12,26.99
2020-03-13,26.85
2020-03-16,18.99
2020-03-17,15.59
2020-03-18,15.0
2020-03-19,17.12
2020-03-20,15.82
2020-03-23,13.8
2020-03-24,19.19
2020-03-25,21.7
2020-03-26,22.12
2020-03-27,21.66
2020-03-30,20.31
2020-03-31,19.25
2020-04-01,17.54
2020-04-02,17.35
2020-04-03,17.85
2020-04-06,21.01
2020-04-07,20.72
2020-04-08,22.97
2020-04-09,23.75
2020-04-13,21.92
2020-04-14,23.01
2020-04-15,21.37
2020-04-16,21.48
2020-04-17,21.83
2020-04-20,20.28
2020-04-21,20.26
2020-04-22,20.3
2020-04-23,21.22
2020-04-24,22.08
2020-04-27,23.61
2020-04-28,24.51
2020-04-29,26.24
2020-04-30,24.02
2020-05-01,23.85
2020-05-04,24.59
2020-05-05,24.97
2020-05-06,25.02
2020-05-07,25.85
2020-05-08,27.35
2020-05-11,26.99
2020-05-12,26.31
2020-05-13,24.67
2020-05-14,24.51
2020-05-15,24.86
2020-05-18,27.8
2020-05-19,27.55
2020-05-20,27.49
2020-05-21,28.35
2020-05-22,28.99
2020-05-26,30.13
2020-05-27,33.0
2020-05-28,32.24
2020-05-29,32.31
2020-06-01,32.14
2020-06-02,32.78
2020-06-03,35.8
2020-06-04,34.44
2020-06-05,36.33
2020-06-08,35.06
2020-06-09,34.82
2020-06-10,34.31
2020-06-11,30.5
2020-06-12,31.78
2020-06-15,33.31
2020-06-16,34.16
2020-06-17,33.36
2020-06-18,32.3
2020-06-19,31.87
2020-06-22,32.39
2020-06-23,32.54
2020-06-24,31.4
2020-06-25,30.52
2020-06-26,29.33
2020-06-29,31.4
2020-06-30,32.59
2020-07-01,31.53
2020-07-02,31.61
2020-07-06,32.69
2020-07-07,32.16
2020-07-08,33.81
2020-07-09,32.09
2020-07-10,33.6
2020-07-13,31.9
2020-07-14,33.41
2020-07-15,34.28
2020-07-16,35.67
2020-07-17,35.42
2020-07-20,34.7
2020-07-21,34.33
2020-07-22,36.69
2020-07-23,36.6
2020-07-24,37.2
2020-07-27,38.63
2020-07-28,37.35
2020-07-29,38.6
2020-07-30,38.36
2020-07-31,38.2
2020-08-03,38.69
2020-08-04,38.45
2020-08-05,39.19
2020-08-06,39.09
2020-08-07,38.72
2020-08-10,39.96
2020-08-11,39.22
2020-08-12,39.55
2020-08-13,39.76
2020-08-14,39.74
2020-08-17,42.15
2020-08-18,42.79
2020-08-19,42.56
2020-08-20,43.06
2020-08-21,44.65
2020-08-24,45.68
2020-08-25,46.05
2020-08-26,45.09
2020-08-27,43.11
2020-08-28,42.96
2020-08-31,42.22
2020-09-01,43.9
2020-09-02,43.57
2020-09-03,41.78
2020-09-04,41.26
2020-09-08,41.74
2020-09-09,43.28
2020-09-10,43.21
2020-09-11,44.5
2020-09-14,44.0
2020-09-15,43.07
2020-09-16,44.97
2020-09-17,44.38
2020-09-18,44.75
2020-09-21,47.03
2020-09-22,48.19
2020-09-23,47.0
2020-09-24,47.48
2020-09-25,47.89
2020-09-28,49.35
2020-09-29,47.12
2020-09-30,48.66
2020-10-01,49.48
2020-10-02,49.79
2020-10-05,49.08
2020-10-06,47.32
2020-10-07,47.54
2020-10-08,49.23
2020-10-09,49.83
2020-10-12,49.83
2020-10-13,49.19
2020-10-14,49.46
2020-10-15,49.62
2020-10-16,48.43
2020-10-19,48.43
2020-10-20,49.1
2020-10-21,46.99
2020-10-22,45.76
2020-10-23,47.26
2020-10-26,44.85
2020-10-27,44.38
2020-10-28,44.43
2020-10-29,43.59
2020-10-30,42.28
2020-11-02,43.74
2020-11-03,44.71
2020-11-04,47.09
2020-11-05,46.7
2020-11-06,45.38
2020-11-09,41.18
2020-11-10,44.19
2020-11-11,45.3
2020-11-12,44.57
2020-11-13,45.39
2020-11-16,45.68
2020-11-17,46.6
2020-11-18,46.97
2020-11-19,47.24
2020-11-20,47.07
2020-11-23,48.26
2020-11-24,46.57
2020-11-25,47.55
2020-11-27,47.56
2020-11-30,47.35
2020-12-01,45.99
2020-12-02,45.35
2020-12-03,47.31
2020-12-04,47.9
2020-12-07,49.21
2020-12-08,45.32
2020-12-09,43.99
2020-12-10,44.67
2020-12-11,44.39
2020-12-14,44.78
2020-12-15,45.01
2020-12-16,45.33
2020-12-17,46.12
2020-12-18,46.25
2020-12-21,46.02
2020-12-22,46.12
2020-12-23,45.08
2020-12-24,45.62
2020-12-28,45.15
2020-12-29,44.92
2020-12-30,44.76
2020-12-31,43.47
2021-01-04,42.66
2021-01-05,42.41
2021-01-06,42.36
2021-01-07,44.22
2021-01-08,42.97
2021-01-11,43.94
2021-01-12,44.45
2021-01-13,44.19
2021-01-14,44.39
2021-01-15,44.62
2021-01-19,46.12
