Date,Adj_Close
2017-06-27,41.0
2017-06-28,42.4
2017-06-29,41.7
2017-06-30,42.2
2017-07-03,42.05
2017-07-05,42.05
2017-07-06,41.55
2017-07-07,42.7
2017-07-10,43.05
2017-07-11,42.35
2017-07-12,42.2
2017-07-13,42.25
2017-07-14,42.45
2017-07-17,42.4
2017-07-18,41.9
2017-07-19,42.45
2017-07-20,41.6
2017-07-21,42.1
2017-07-24,41.65
2017-07-25,42.0
2017-07-26,41.85
2017-07-27,41.55
2017-07-28,41.2
2017-07-31,40.75
2017-08-01,43.55
2017-08-02,44.0
2017-08-03,43.5
2017-08-04,43.85
2017-08-07,43.9
2017-08-08,44.1
2017-08-09,43.5
2017-08-10,42.45
2017-08-11,42.6
2017-08-14,43.15
2017-08-15,43.2
2017-08-16,43.55
2017-08-17,42.55
2017-08-18,42.1
2017-08-21,42.3
2017-08-22,42.05
2017-08-23,41.1
2017-08-24,41.1
2017-08-25,41.75
2017-08-28,40.65
2017-08-29,39.55
2017-08-30,40.0
2017-08-31,40.7
2017-09-01,40.9
2017-09-05,40.2
2017-09-06,39.65
2017-09-07,39.05
2017-09-08,39.35
2017-09-11,40.1
2017-09-12,40.65
2017-09-13,40.2
2017-09-14,40.8
2017-09-15,40.5
2017-09-18,40.9
2017-09-19,41.0
2017-09-20,40.0
2017-09-21,40.15
2017-09-22,40.45
2017-09-25,41.1
2017-09-26,41.9
2017-09-27,42.6
2017-09-28,43.55
2017-09-29,44.4
2017-10-02,44.8
2017-10-03,45.85
2017-10-04,46.1
2017-10-05,47.05
2017-10-06,47.55
2017-10-09,46.95
2017-10-10,47.3
2017-10-11,48.0
2017-10-12,48.25
2017-10-13,48.15
2017-10-16,47.95
2017-10-17,48.05
2017-10-18,48.05
2017-10-19,48.25
2017-10-20,48.4
2017-10-23,48.85
2017-10-24,49.45
2017-10-25,48.75
2017-10-26,48.8
2017-10-27,48.15
2017-10-30,48.75
2017-10-31,48.7
2017-11-01,49.35
2017-11-02,46.95
2017-11-03,47.3
2017-11-06,48.15
2017-11-07,47.65
2017-11-08,47.95
2017-11-09,47.85
2017-11-10,48.45
2017-11-13,49.15
2017-11-14,49.95
2017-11-15,49.7
2017-11-16,49.7
2017-11-17,50.05
2017-11-20,50.65
2017-11-21,51.4
2017-11-22,51.3
2017-11-24,51.7
2017-11-27,51.4
2017-11-28,53.05
2017-11-29,54.4
2017-11-30,54.95
2017-12-01,54.2
2017-12-04,54.0
2017-12-05,51.75
2017-12-06,51.1
2017-12-07,51.05
2017-12-08,51.5
2017-12-11,50.65
2017-12-12,49.95
2017-12-13,49.75
2017-12-14,49.2
2017-12-15,50.0
2017-12-18,50.75
2017-12-19,49.55
2017-12-20,49.8
2017-12-21,50.5
2017-12-22,50.8
2017-12-26,51.05
2017-12-27,51.0
2017-12-28,51.6
2017-12-29,51.2
2018-01-02,52.5
2018-01-03,54.15
2018-01-04,53.1
2018-01-05,53.65
2018-01-08,53.95
2018-01-09,53.8
2018-01-10,52.25
2018-01-11,53.45
2018-01-12,52.9
2018-01-16,51.35
2018-01-17,52.65
2018-01-18,51.7
2018-01-19,52.15
2018-01-22,52.55
2018-01-23,52.45
2018-01-24,52.4
2018-01-25,50.7
2018-01-26,50.6
2018-01-29,49.05
2018-01-30,48.2
2018-01-31,47.45
2018-02-01,50.2
2018-02-02,48.95
2018-02-05,45.2
2018-02-06,47.3
2018-02-07,46.85
2018-02-08,45.0
2018-02-09,45.0
2018-02-12,45.45
2018-02-13,45.4
2018-02-14,46.65
2018-02-15,46.35
2018-02-16,47.2
2018-02-20,46.25
2018-02-21,46.1
2018-02-22,45.8
2018-02-23,45.15
2018-02-26,45.55
2018-02-27,44.8
2018-02-28,42.4
2018-03-01,43.2
2018-03-02,43.25
2018-03-05,43.55
2018-03-06,44.75
2018-03-07,44.75
2018-03-08,44.0
2018-03-09,45.35
2018-03-12,45.5
2018-03-13,46.3
2018-03-14,45.2
2018-03-15,44.45
2018-03-16,45.1
2018-03-19,45.0
2018-03-20,45.0
2018-03-21,46.35
2018-03-22,45.2
2018-03-23,44.9
2018-03-26,46.15
2018-03-27,45.6
2018-03-28,44.55
2018-03-29,45.25
2018-04-02,43.05
2018-04-03,43.9
2018-04-04,45.95
2018-04-05,47.15
2018-04-06,46.0
2018-04-09,45.05
2018-04-10,45.9
2018-04-11,45.35
2018-04-12,44.8
2018-04-13,44.8
2018-04-16,45.3
2018-04-17,45.65
2018-04-18,45.85
2018-04-19,43.65
2018-04-20,42.75
2018-04-23,43.0
2018-04-24,42.8
2018-04-25,43.45
2018-04-26,45.8
2018-04-27,46.55
2018-04-30,44.5
2018-05-01,45.2
2018-05-02,44.9
2018-05-03,45.7
2018-05-04,46.45
2018-05-07,46.25
2018-05-08,46.25
2018-05-09,44.45
2018-05-10,44.3
2018-05-11,44.15
2018-05-14,44.25
2018-05-15,42.0
2018-05-16,42.55
2018-05-17,43.7
2018-05-18,44.8
2018-05-21,45.3
2018-05-22,43.8
2018-05-23,44.6
2018-05-24,44.55
2018-05-25,45.9
2018-05-29,46.45
2018-05-30,45.85
2018-05-31,45.25
2018-06-01,45.35
2018-06-04,45.9
2018-06-05,46.0
2018-06-06,46.4
2018-06-07,47.1
2018-06-08,48.15
2018-06-11,48.1
2018-06-12,48.5
2018-06-13,45.9
2018-06-14,46.0
2018-06-15,45.35
2018-06-18,44.4
2018-06-19,44.45
2018-06-20,44.45
2018-06-21,43.95
2018-06-22,43.65
2018-06-25,43.35
2018-06-26,43.85
2018-06-27,42.45
2018-06-28,42.8
2018-06-29,43.95
2018-07-02,44.15
2018-07-03,44.6
2018-07-05,45.45
2018-07-06,45.6
2018-07-09,46.25
2018-07-10,46.2
2018-07-11,45.85
2018-07-12,46.25
2018-07-13,45.85
2018-07-16,45.75
2018-07-17,46.95
2018-07-18,46.25
2018-07-19,46.4
2018-07-20,44.85
2018-07-23,43.9
2018-07-24,42.85
2018-07-25,41.1
2018-07-26,42.8
2018-07-27,42.3
2018-07-30,42.45
2018-07-31,43.15
2018-08-01,42.75
2018-08-02,42.95
2018-08-03,42.8
2018-08-06,42.8
2018-08-07,43.2
2018-08-08,43.05
2018-08-09,43.5
2018-08-10,43.0
2018-08-13,42.0
2018-08-14,41.8
2018-08-15,41.65
2018-08-16,42.2
2018-08-17,41.9
2018-08-20,42.05
2018-08-21,44.3
2018-08-22,44.0
2018-08-23,43.35
2018-08-24,43.2
2018-08-27,43.85
2018-08-28,43.45
2018-08-29,43.15
2018-08-30,42.85
2018-08-31,43.15
2018-09-04,43.1
2018-09-05,43.7
2018-09-06,43.6
2018-09-07,42.95
2018-09-10,43.05
2018-09-11,43.85
2018-09-12,44.2
2018-09-13,44.0
2018-09-14,45.0
2018-09-17,45.0
2018-09-18,44.75
2018-09-19,44.35
2018-09-20,44.05
2018-09-21,43.15
2018-09-24,41.9
2018-09-25,42.15
2018-09-26,41.35
2018-09-27,40.3
2018-09-28,39.9
2018-10-01,39.4
2018-10-02,39.95
2018-10-03,38.77
2018-10-04,37.97
2018-10-05,37.84
2018-10-08,38.13
2018-10-09,37.15
2018-10-10,36.69
2018-10-11,35.56
2018-10-12,34.79
2018-10-15,35.04
2018-10-16,36.0
2018-10-17,34.51
2018-10-18,34.46
2018-10-19,33.11
2018-10-22,32.36
2018-10-23,33.28
2018-10-24,32.76
2018-10-25,35.87
2018-10-26,36.6
2018-10-29,35.08
2018-10-30,37.14
2018-10-31,37.25
2018-11-01,37.91
2018-11-02,38.14
2018-11-05,38.58
2018-11-06,38.35
2018-11-07,38.53
2018-11-08,38.12
2018-11-09,38.01
2018-11-12,37.27
2018-11-13,38.22
2018-11-14,37.73
2018-11-15,36.18
2018-11-16,37.15
2018-11-19,37.17
2018-11-20,37.67
2018-11-21,38.25
2018-11-23,38.45
2018-11-26,38.11
2018-11-27,37.9
2018-11-28,38.98
2018-11-29,38.39
2018-11-30,38.25
2018-12-03,38.52
2018-12-04,37.02
2018-12-06,37.92
2018-12-07,37.78
2018-12-10,36.96
2018-12-11,36.92
2018-12-12,37.35
2018-12-13,37.05
2018-12-14,36.97
2018-12-17,36.4
2018-12-18,37.56
2018-12-19,37.01
2018-12-20,36.89
2018-12-21,35.0
2018-12-24,33.97
2018-12-26,35.58
2018-12-27,36.53
2018-12-28,36.82
2018-12-31,36.72
2019-01-02,37.68
2019-01-03,37.24
2019-01-04,38.49
2019-01-07,40.2
2019-01-08,41.2
2019-01-09,42.11
2019-01-10,41.76
2019-01-11,41.35
2019-01-14,40.56
2019-01-15,40.55
2019-01-16,39.94
2019-01-17,40.42
2019-01-18,40.24
2019-01-22,38.97
2019-01-23,39.53
2019-01-24,40.36
2019-01-25,39.67
2019-01-28,39.4
2019-01-29,40.44
2019-01-30,40.93
2019-01-31,45.08
2019-02-01,44.96
2019-02-04,44.47
2019-02-05,45.22
2019-02-06,43.74
2019-02-07,43.65
2019-02-08,43.0
2019-02-11,42.62
2019-02-12,44.98
2019-02-13,44.11
2019-02-14,43.98
2019-02-15,44.79
2019-02-19,45.63
2019-02-20,44.82
2019-02-21,45.5
2019-02-22,46.1
2019-02-25,45.81
2019-02-26,44.68
2019-02-27,44.48
2019-02-28,43.85
2019-03-01,43.48
2019-03-04,44.7
2019-03-05,43.09
2019-03-06,42.52
2019-03-07,43.33
2019-03-08,43.27
2019-03-11,44.05
2019-03-12,43.63
2019-03-13,43.62
2019-03-14,43.39
2019-03-15,43.16
2019-03-18,43.28
2019-03-19,41.97
2019-03-20,41.82
2019-03-21,43.25
2019-03-22,43.31
2019-03-25,44.65
2019-03-26,44.83
2019-03-27,46.21
2019-03-28,45.6
2019-03-29,44.71
2019-04-01,44.87
2019-04-02,45.28
2019-04-03,45.67
2019-04-04,46.93
2019-04-05,47.94
2019-04-08,48.27
2019-04-09,47.7
2019-04-10,48.52
2019-04-11,49.16
2019-04-12,49.05
2019-04-15,48.68
2019-04-16,48.67
2019-04-17,48.72
2019-04-18,49.38
2019-04-22,48.38
2019-04-23,49.74
2019-04-24,50.98
2019-04-25,50.88
2019-04-26,50.14
2019-04-29,51.21
2019-04-30,51.15
2019-05-01,51.63
2019-05-02,51.82
2019-05-03,52.8
2019-05-06,52.69
2019-05-07,52.1
2019-05-08,51.41
2019-05-09,52.37
2019-05-10,51.94
2019-05-13,51.27
2019-05-14,52.37
2019-05-15,51.93
2019-05-16,52.65
2019-05-17,51.78
2019-05-20,50.54
2019-05-21,51.14
2019-05-22,51.18
2019-05-23,50.29
2019-05-24,51.36
2019-05-28,50.75
2019-05-29,50.44
2019-05-30,50.6
2019-05-31,50.1
2019-06-03,51.06
2019-06-04,51.83
2019-06-05,52.03
2019-06-06,51.13
2019-06-07,51.95
2019-06-10,51.91
2019-06-11,51.58
2019-06-12,51.71
2019-06-13,52.3
2019-06-14,52.68
2019-06-17,52.27
2019-06-18,52.23
2019-06-19,51.31
2019-06-20,52.01
2019-06-21,50.78
2019-06-24,50.69
2019-06-25,49.32
2019-06-26,49.21
2019-06-27,50.8
2019-06-28,51.34
2019-07-01,52.03
2019-07-02,52.67
2019-07-03,52.97
2019-07-05,52.23
2019-07-08,53.44
2019-07-09,52.66
2019-07-10,53.53
2019-07-11,53.74
2019-07-12,55.21
2019-07-15,54.55
2019-07-16,55.46
2019-07-17,54.88
2019-07-18,54.85
2019-07-19,54.31
2019-07-22,54.1
2019-07-23,53.18
2019-07-24,54.39
2019-07-25,64.27
2019-07-26,64.81
2019-07-29,62.62
2019-07-30,63.31
2019-07-31,62.81
2019-08-01,64.13
2019-08-02,64.15
2019-08-05,62.2
2019-08-06,61.9
2019-08-07,62.5
2019-08-08,63.85
2019-08-09,62.33
2019-08-12,61.9
2019-08-13,63.3
2019-08-14,62.07
2019-08-15,61.3
2019-08-16,61.94
2019-08-19,63.24
2019-08-20,64.2
2019-08-21,64.86
2019-08-22,65.13
2019-08-23,63.97
2019-08-26,64.98
2019-08-27,64.1
2019-08-28,64.71
2019-08-29,64.88
2019-08-30,65.34
2019-09-03,65.33
2019-09-04,65.99
2019-09-05,65.45
2019-09-06,65.33
2019-09-09,65.7
2019-09-10,64.92
2019-09-11,66.96
2019-09-12,67.83
2019-09-13,68.86
2019-09-16,68.12
2019-09-17,69.49
2019-09-18,70.65
2019-09-19,70.59
2019-09-20,70.3
2019-09-23,70.47
2019-09-24,70.2
2019-09-25,70.97
2019-09-26,70.51
2019-09-27,69.12
2019-09-30,70.35
2019-10-01,70.26
2019-10-02,69.95
2019-10-03,69.96
2019-10-04,72.28
2019-10-07,72.18
2019-10-08,71.68
2019-10-09,71.83
2019-10-10,70.6
2019-10-11,70.76
2019-10-14,71.36
2019-10-15,72.71
2019-10-16,74.01
2019-10-17,74.47
2019-10-18,75.0
2019-10-21,74.8
2019-10-22,75.07
2019-10-23,74.38
2019-10-24,76.38
2019-10-25,75.11
2019-10-28,72.18
2019-10-29,71.97
2019-10-30,72.31
2019-10-31,72.09
2019-11-01,72.93
2019-11-04,69.85
2019-11-05,67.87
2019-11-06,68.81
2019-11-07,67.43
2019-11-08,67.72
2019-11-11,69.1
2019-11-12,69.51
2019-11-13,70.0
2019-11-14,70.9
2019-11-15,70.56
2019-11-18,71.84
2019-11-19,70.86
2019-11-20,68.9
2019-11-21,67.32
2019-11-22,66.6
2019-11-25,67.1
2019-11-26,67.58
2019-11-27,67.25
2019-11-29,66.54
2019-12-02,65.38
2019-12-03,65.39
2019-12-04,66.32
2019-12-05,67.01
2019-12-06,65.67
2019-12-09,66.26
2019-12-10,66.28
2019-12-11,67.01
2019-12-12,64.22
2019-12-13,64.64
2019-12-16,63.53
2019-12-17,62.91
2019-12-18,62.33
2019-12-19,61.69
2019-12-20,62.99
2019-12-23,61.95
2019-12-24,62.47
2019-12-26,61.79
2019-12-27,61.41
2019-12-30,61.26
2019-12-31,61.11
2020-01-02,61.49
2020-01-03,61.82
2020-01-06,61.99
2020-01-07,63.05
2020-01-08,63.61
2020-01-09,63.77
2020-01-10,63.82
2020-01-13,64.3
2020-01-14,64.52
2020-01-15,66.76
2020-01-16,66.27
2020-01-17,65.94
2020-01-21,67.22
2020-01-22,67.26
2020-01-23,68.53
2020-01-24,67.67
2020-01-27,67.95
2020-01-28,70.91
2020-01-29,69.45
2020-01-30,73.36
2020-01-31,70.96
2020-02-03,72.29
2020-02-04,71.22
2020-02-05,72.45
2020-02-06,72.8
2020-02-07,72.71
2020-02-10,72.63
2020-02-11,72.43
2020-02-12,72.56
2020-02-13,72.89
2020-02-14,72.19
2020-02-18,71.77
2020-02-19,71.69
2020-02-20,72.53
2020-02-21,72.61
2020-02-24,71.71
2020-02-25,68.83
2020-02-26,66.04
2020-02-27,65.4
2020-02-28,63.46
2020-03-02,65.21
2020-03-03,67.34
2020-03-04,70.56
2020-03-05,68.84
2020-03-06,67.18
2020-03-09,57.35
2020-03-10,59.38
2020-03-11,54.01
2020-03-12,44.68
2020-03-13,46.82
2020-03-16,35.35
2020-03-17,34.02
2020-03-18,27.29
2020-03-19,29.51
2020-03-20,31.25
2020-03-23,29.24
2020-03-24,35.31
2020-03-25,42.11
2020-03-26,43.68
2020-03-27,39.31
2020-03-30,38.07
2020-03-31,36.51
2020-04-01,31.85
2020-04-02,30.85
2020-04-03,32.03
2020-04-06,38.67
2020-04-07,40.5
2020-04-08,45.1
2020-04-09,46.96
2020-04-13,41.29
2020-04-14,42.42
2020-04-15,39.12
2020-04-16,39.31
2020-04-17,42.12
2020-04-20,39.25
2020-04-21,38.53
2020-04-22,39.16
2020-04-23,40.4
2020-04-24,42.6
2020-04-27,44.68
2020-04-28,48.33
2020-04-29,53.56
2020-04-30,52.56
2020-05-01,51.95
2020-05-04,53.54
2020-05-05,55.11
2020-05-06,54.7
2020-05-07,56.22
2020-05-08,59.5
2020-05-11,58.06
2020-05-12,56.02
2020-05-13,53.78
2020-05-14,54.61
2020-05-15,56.86
2020-05-18,64.63
2020-05-19,65.38
2020-05-20,64.8
2020-05-21,66.77
2020-05-22,68.67
2020-05-26,71.1
2020-05-27,76.1
2020-05-28,71.27
2020-05-29,69.5
2020-06-01,70.67
2020-06-02,72.26
2020-06-03,76.18
2020-06-04,73.66
2020-06-05,76.33
2020-06-08,75.13
2020-06-09,75.16
2020-06-10,74.96
2020-06-11,67.09
2020-06-12,70.21
2020-06-15,74.39
2020-06-16,77.21
2020-06-17,75.46
2020-06-18,74.36
2020-06-19,73.42
2020-06-22,75.28
2020-06-23,76.45
2020-06-24,73.19
2020-06-25,72.27
2020-06-26,70.61
2020-06-29,73.6
2020-06-30,76.12
2020-07-01,73.33
2020-07-02,73.48
2020-07-06,76.29
2020-07-07,77.03
2020-07-08,82.2
2020-07-09,77.9
2020-07-10,79.39
2020-07-13,77.11
2020-07-14,79.55
2020-07-15,82.21
2020-07-16,83.77
2020-07-17,83.13
2020-07-20,84.01
2020-07-21,84.97
2020-07-22,89.35
2020-07-23,89.5
2020-07-24,91.38
2020-07-27,98.01
2020-07-28,97.82
2020-07-29,102.99
2020-07-30,100.05
2020-07-31,99.18
2020-08-03,102.15
2020-08-04,99.58
2020-08-05,101.61
2020-08-06,100.59
2020-08-07,99.96
2020-08-10,101.81
2020-08-11,97.94
2020-08-12,99.58
2020-08-13,100.17
2020-08-14,98.83
2020-08-17,102.89
2020-08-18,103.54
2020-08-19,102.88
2020-08-20,102.02
2020-08-21,104.54
2020-08-24,103.98
2020-08-25,103.11
2020-08-26,100.68
2020-08-27,98.45
2020-08-28,98.9
2020-08-31,96.03
2020-09-01,100.8
2020-09-02,99.47
2020-09-03,94.8
2020-09-04,93.3
2020-09-08,94.51
2020-09-09,98.9
2020-09-10,98.39
2020-09-11,99.5
2020-09-14,100.05
2020-09-15,100.84
2020-09-16,103.5
2020-09-17,101.76
2020-09-18,101.01
2020-09-21,101.73
2020-09-22,107.3
2020-09-23,101.59
2020-09-24,102.31
2020-09-25,102.0
2020-09-28,107.97
2020-09-29,106.63
2020-09-30,110.39
2020-10-01,113.39
2020-10-02,115.01
2020-10-05,113.08
2020-10-06,109.87
2020-10-07,109.23
2020-10-08,111.64
2020-10-09,112.72
2020-10-12,114.99
2020-10-13,113.24
2020-10-14,113.03
2020-10-15,114.98
2020-10-16,111.6
2020-10-19,110.03
2020-10-20,108.31
2020-10-21,103.29
2020-10-22,96.34
2020-10-23,100.26
2020-10-26,94.52
2020-10-27,92.16
2020-10-28,92.05
2020-10-29,89.0
2020-10-30,87.09
2020-11-02,88.0
2020-11-03,89.2
2020-11-04,96.81
2020-11-05,96.56
2020-11-06,92.56
2020-11-09,83.52
2020-11-10,90.1
2020-11-11,90.73
2020-11-12,88.27
2020-11-13,89.96
2020-11-16,90.1
2020-11-17,90.35
2020-11-18,91.06
2020-11-19,92.42
2020-11-20,89.83
2020-11-23,92.39
2020-11-24,90.3
2020-11-25,91.8
2020-11-27,92.3
2020-11-30,90.15
2020-12-01,88.83
2020-12-02,85.27
2020-12-03,90.02
2020-12-04,88.08
2020-12-07,91.08
2020-12-08,88.28
2020-12-09,86.28
2020-12-10,86.19
2020-12-11,86.3
2020-12-14,85.0
2020-12-15,85.15
2020-12-16,84.92
2020-12-17,88.26
2020-12-18,87.6
2020-12-21,86.26
2020-12-22,86.85
2020-12-23,85.89
2020-12-24,88.47
2020-12-28,85.71
2020-12-29,85.75
2020-12-30,85.59
2020-12-31,82.82
2021-01-04,82.1
2021-01-05,80.28
2021-01-06,80.87
2021-01-07,84.45
2021-01-08,80.16
2021-01-11,81.83
2021-01-12,83.02
2021-01-13,81.81
2021-01-14,82.01
2021-01-15,82.03
2021-01-19,85.19
