Date,Adj_Close
2018-07-10,31.15
2018-07-11,31.5
2018-07-12,32.1
2018-07-13,32.7
2018-07-16,32.45
2018-07-17,31.8
2018-07-18,31.4
2018-07-19,31.45
2018-07-20,31.65
2018-07-23,31.75
2018-07-24,31.1
2018-07-25,31.25
2018-07-26,31.4
2018-07-27,31.15
2018-07-30,31.4
2018-07-31,32.0
2018-08-01,31.4
2018-08-02,31.6
2018-08-03,31.15
2018-08-06,32.3
2018-08-07,32.05
2018-08-08,32.45
2018-08-09,32.3
2018-08-10,32.25
2018-08-13,32.2
2018-08-14,32.5
2018-08-15,32.2
2018-08-16,32.4
2018-08-17,32.1
2018-08-20,32.3
2018-08-21,32.0
2018-08-22,32.2
2018-08-23,32.25
2018-08-24,32.1
2018-08-27,32.15
2018-08-28,31.8
2018-08-29,32.1
2018-08-30,32.05
2018-08-31,32.3
2018-09-04,32.35
2018-09-05,32.3
2018-09-06,33.6
2018-09-07,33.6
2018-09-10,33.35
2018-09-11,33.2
2018-09-12,33.3
2018-09-13,33.25
2018-09-14,33.25
2018-09-17,33.25
2018-09-18,33.3
2018-09-19,33.2
2018-09-20,33.3
2018-09-21,34.65
2018-09-24,33.85
2018-09-25,33.75
2018-09-26,33.65
2018-09-27,33.75
2018-09-28,33.8
2018-10-01,33.65
2018-10-02,33.76
2018-10-03,33.91
2018-10-04,33.67
2018-10-05,33.74
2018-10-08,33.11
2018-10-09,33.29
2018-10-10,33.08
2018-10-11,32.9
2018-10-12,33.27
2018-10-15,32.82
2018-10-16,33.29
2018-10-17,33.1
2018-10-18,33.41
2018-10-19,33.46
2018-10-22,33.88
2018-10-23,33.68
2018-10-24,33.53
2018-10-25,33.34
2018-10-26,33.42
2018-10-29,33.44
2018-10-30,33.37
2018-10-31,33.1
2018-11-01,33.01
2018-11-02,33.57
2018-11-05,33.26
2018-11-06,33.06
2018-11-07,33.37
2018-11-08,33.26
2018-11-09,33.11
2018-11-12,33.1
2018-11-13,33.48
2018-11-14,32.8
2018-11-15,33.36
2018-11-16,33.21
2018-11-19,33.42
2018-11-20,33.07
2018-11-21,33.23
2018-11-23,33.47
2018-11-26,33.15
2018-11-27,33.17
2018-11-28,33.33
2018-11-29,33.38
2018-11-30,33.05
2018-12-03,33.19
2018-12-04,32.53
2018-12-06,32.39
2018-12-07,32.45
2018-12-10,32.68
2018-12-11,32.7
2018-12-12,33.1
2018-12-13,32.33
2018-12-14,32.25
2018-12-17,32.1
2018-12-18,31.65
2018-12-19,31.2
2018-12-20,31.03
2018-12-21,30.89
2018-12-24,29.88
2018-12-26,30.28
2018-12-27,29.98
2018-12-28,29.83
2018-12-31,29.5
2019-01-02,29.75
2019-01-03,30.01
2019-01-04,30.82
2019-01-07,30.75
2019-01-08,30.1
2019-01-09,30.02
2019-01-10,30.01
2019-01-11,29.77
2019-01-14,29.25
2019-01-15,29.7
2019-01-16,30.23
2019-01-17,30.33
2019-01-18,30.35
2019-01-22,29.11
2019-01-23,29.99
2019-01-24,30.38
2019-01-25,29.82
2019-01-28,29.55
2019-01-29,29.86
2019-01-30,30.0
2019-01-31,29.6
2019-02-01,29.95
2019-02-04,29.96
2019-02-05,30.28
2019-02-06,29.7
2019-02-07,29.8
2019-02-08,29.6
2019-02-11,29.7
2019-02-12,29.85
2019-02-13,29.89
2019-02-14,29.41
2019-02-15,29.99
2019-02-19,30.77
2019-02-20,30.35
2019-02-21,30.43
2019-02-22,30.48
2019-02-25,30.48
2019-02-26,30.95
2019-02-27,30.29
2019-02-28,30.26
2019-03-01,30.22
2019-03-04,30.22
2019-03-05,30.0
2019-03-06,29.85
2019-03-07,29.44
2019-03-08,29.45
2019-03-11,29.87
2019-03-12,29.7
2019-03-13,29.46
2019-03-14,28.87
2019-03-15,28.69
2019-03-18,28.23
2019-03-19,28.01
2019-03-20,28.17
2019-03-21,27.72
2019-03-22,27.18
2019-03-25,27.39
2019-03-26,27.35
2019-03-27,27.18
2019-03-28,27.055
2019-03-29,27.21
2019-04-01,27.76
2019-04-02,27.35
2019-04-03,27.02
2019-04-04,27.21
2019-04-05,28.1
2019-04-08,27.81
2019-04-09,27.72
2019-04-10,27.98
2019-04-11,27.7
2019-04-12,28.26
2019-04-15,27.91
2019-04-16,27.72
2019-04-17,27.71
2019-04-18,27.44
2019-04-22,27.35
2019-04-23,27.3
2019-04-24,27.0
2019-04-25,27.0
2019-04-26,27.01
2019-04-29,26.92
2019-04-30,27.78
2019-05-01,27.15
2019-05-02,27.15
2019-05-03,27.54
2019-05-06,27.21
2019-05-07,26.91
2019-05-08,27.0
2019-05-09,26.94
2019-05-10,27.0
2019-05-13,26.97
2019-05-14,26.15
2019-05-15,26.22
2019-05-16,26.45
2019-05-17,26.1
2019-05-20,26.16
2019-05-21,26.195
2019-05-22,26.39
2019-05-23,25.74
2019-05-24,25.78
2019-05-28,25.91
2019-05-29,25.7
2019-05-30,25.9
2019-05-31,25.77
2019-06-03,25.95
2019-06-04,27.08
2019-06-05,26.54
2019-06-06,27.71
2019-06-07,28.34
2019-06-10,29.22
2019-06-11,29.2
2019-06-12,28.83
2019-06-13,29.4
2019-06-14,29.84
2019-06-17,29.97
2019-06-18,30.13
2019-06-19,30.18
2019-06-20,30.45
2019-06-21,29.75
2019-06-24,29.83
2019-06-25,30.14
2019-06-26,29.77
2019-06-27,30.11
2019-06-28,30.34
2019-07-01,29.81
2019-07-02,30.41
2019-07-03,30.72
2019-07-05,30.29
2019-07-08,30.35
2019-07-09,30.49
2019-07-10,30.8
2019-07-11,31.62
2019-07-12,31.71
2019-07-15,32.26
2019-07-16,31.1
2019-07-17,30.98
2019-07-18,31.2
2019-07-19,31.4
2019-07-22,31.29
2019-07-23,31.03
2019-07-24,31.0
2019-07-25,30.99
2019-07-26,31.56
2019-07-29,31.5
2019-07-30,31.97
2019-07-31,31.9
2019-08-01,31.96
2019-08-02,32.03
2019-08-05,30.02
2019-08-06,30.73
2019-08-07,30.14
2019-08-08,30.79
2019-08-09,30.83
2019-08-12,31.73
2019-08-13,32.29
2019-08-14,31.63
2019-08-15,32.14
2019-08-16,31.97
2019-08-19,32.1
2019-08-20,31.9
2019-08-21,32.08
2019-08-22,32.0
2019-08-23,31.27
2019-08-26,31.67
2019-08-27,31.38
2019-08-28,30.98
2019-08-29,31.01
2019-08-30,29.85
2019-09-03,30.13
2019-09-04,30.59
2019-09-05,30.82
2019-09-06,30.69
2019-09-09,31.54
2019-09-10,31.53
2019-09-11,31.95
2019-09-12,32.78
2019-09-13,33.3
2019-09-16,33.72
2019-09-17,33.77
2019-09-18,34.21
2019-09-19,34.3
2019-09-20,33.13
2019-09-23,33.26
2019-09-24,33.59
2019-09-25,33.68
2019-09-26,33.8
2019-09-27,33.87
2019-09-30,34.02
2019-10-01,33.97
2019-10-02,33.65
2019-10-03,33.52
2019-10-04,33.97
2019-10-07,33.94
2019-10-08,33.95
2019-10-09,33.98
2019-10-10,34.23
2019-10-11,33.96
2019-10-14,34.1
2019-10-15,34.19
2019-10-16,33.92
2019-10-17,34.15
2019-10-18,33.02
2019-10-21,33.36
2019-10-22,33.5
2019-10-23,32.0
2019-10-24,31.9
2019-10-25,31.7
2019-10-28,31.82
2019-10-29,32.05
2019-10-30,32.57
2019-10-31,32.85
2019-11-01,32.83
2019-11-04,33.19
2019-11-05,33.0
2019-11-06,32.945
2019-11-07,33.14
2019-11-08,32.92
2019-11-11,31.92
2019-11-12,32.13
2019-11-13,31.4
2019-11-14,31.42
2019-11-15,31.555
2019-11-18,31.55
2019-11-19,32.61
2019-11-20,32.8
2019-11-21,33.7
2019-11-22,33.5
2019-11-25,33.19
2019-11-26,33.92
2019-11-27,33.7
2019-11-29,33.86
2019-12-02,33.69
2019-12-03,32.99
2019-12-04,32.76
2019-12-05,32.9
2019-12-06,32.95
2019-12-09,34.78
2019-12-10,35.68
2019-12-11,36.12
2019-12-12,35.73
2019-12-13,35.75
2019-12-16,35.18
2019-12-17,35.01
2019-12-18,35.3
2019-12-19,34.92
2019-12-20,34.93
2019-12-23,34.96
2019-12-24,34.89
2019-12-26,35.16
2019-12-27,35.95
2019-12-30,35.85
2019-12-31,35.83
2020-01-02,36.01
2020-01-03,35.83
2020-01-06,35.87
2020-01-07,35.97
2020-01-08,36.18
2020-01-09,35.5
2020-01-10,35.93
2020-01-13,36.29
2020-01-14,36.5
2020-01-15,37.38
2020-01-16,37.99
2020-01-17,37.29
2020-01-21,37.69
2020-01-22,36.88
2020-01-23,36.97
2020-01-24,36.89
2020-01-27,37.07
2020-01-28,37.33
2020-01-29,37.26
2020-01-30,37.02
2020-01-31,35.99
2020-02-03,36.03
2020-02-04,35.8
2020-02-05,36.07
2020-02-06,36.52
2020-02-07,36.49
2020-02-10,35.71
2020-02-11,35.7
2020-02-12,36.28
2020-02-13,37.4
2020-02-14,37.4
2020-02-18,36.6
2020-02-19,36.42
2020-02-20,35.85
2020-02-21,35.71
2020-02-24,35.28
2020-02-25,34.06
2020-02-26,33.5
2020-02-27,33.13
2020-02-28,32.57
2020-03-02,33.42
2020-03-03,32.72
2020-03-04,32.92
2020-03-05,32.49
2020-03-06,32.08
2020-03-09,30.8
2020-03-10,29.94
2020-03-11,30.15
2020-03-12,29.5
2020-03-13,30.23
2020-03-16,23.01
2020-03-17,24.53
2020-03-18,24.0
2020-03-19,27.2
2020-03-20,28.94
2020-03-23,26.98
2020-03-24,30.63
2020-03-25,31.31
2020-03-26,31.42
2020-03-27,27.13
2020-03-30,29.71
2020-03-31,31.04
2020-04-01,27.2
2020-04-02,28.8
2020-04-03,29.51
2020-04-06,30.31
2020-04-07,28.1
2020-04-08,28.54
2020-04-09,29.1
2020-04-13,28.35
2020-04-14,28.64
2020-04-15,27.6
2020-04-16,26.91
2020-04-17,28.19
2020-04-20,27.89
2020-04-21,26.2
2020-04-22,26.92
2020-04-23,27.5
2020-04-24,27.8
2020-04-27,29.55
2020-04-28,30.3
2020-04-29,32.23
2020-04-30,29.31
2020-05-01,29.61
2020-05-04,28.8
2020-05-05,28.02
2020-05-06,27.6
2020-05-07,28.78
2020-05-08,29.55
2020-05-11,29.35
2020-05-12,29.0
2020-05-13,27.8
2020-05-14,27.7
2020-05-15,28.12
2020-05-18,30.59
2020-05-19,30.28
2020-05-20,29.96
2020-05-21,30.66
2020-05-22,31.42
2020-05-26,30.5
2020-05-27,31.22
2020-05-28,31.9
2020-05-29,32.09
2020-06-01,31.05
2020-06-02,30.89
2020-06-03,31.49
2020-06-04,31.28
2020-06-05,31.44
2020-06-08,32.48
2020-06-09,32.04
2020-06-10,31.87
2020-06-11,30.5
2020-06-12,30.13
2020-06-15,32.4
2020-06-16,33.25
2020-06-17,31.59
2020-06-18,30.77
2020-06-19,30.02
2020-06-22,30.97
2020-06-23,30.17
2020-06-24,29.04
2020-06-25,29.87
2020-06-26,28.43
2020-06-29,30.39
2020-06-30,31.16
2020-07-01,31.64
2020-07-02,32.0
2020-07-06,31.85
2020-07-07,31.56
2020-07-08,31.59
2020-07-09,30.76
2020-07-10,31.7
2020-07-13,31.86
2020-07-14,32.48
2020-07-15,33.24
2020-07-16,29.97
2020-07-17,30.93
2020-07-20,31.66
2020-07-21,32.43
2020-07-22,32.15
2020-07-23,31.45
2020-07-24,31.15
2020-07-27,31.88
2020-07-28,31.35
2020-07-29,31.66
2020-07-30,31.2
2020-07-31,30.18
2020-08-03,30.73
2020-08-04,31.33
2020-08-05,32.63
2020-08-06,32.37
2020-08-07,32.42
2020-08-10,32.37
2020-08-11,32.03
2020-08-12,32.36
2020-08-13,31.52
2020-08-14,31.0
2020-08-17,31.29
2020-08-18,30.88
2020-08-19,31.16
2020-08-20,32.53
2020-08-21,32.45
2020-08-24,32.33
2020-08-25,32.3
2020-08-26,32.0
2020-08-27,32.3
2020-08-28,32.85
2020-08-31,32.32
2020-09-01,31.76
2020-09-02,30.22
2020-09-03,30.16
2020-09-04,30.29
2020-09-08,30.3
2020-09-09,30.7
2020-09-10,30.29
2020-09-11,30.35
2020-09-14,31.05
2020-09-15,30.94
2020-09-16,30.25
2020-09-17,30.39
2020-09-18,30.0
2020-09-21,29.09
2020-09-22,29.5
2020-09-23,27.7
2020-09-24,26.66
2020-09-25,27.75
2020-09-28,28.52
2020-09-29,28.66
2020-09-30,28.62
2020-10-01,28.65
2020-10-02,29.38
2020-10-05,30.06
2020-10-06,29.8
2020-10-07,31.4
2020-10-08,31.1
2020-10-09,31.17
2020-10-12,31.38
2020-10-13,30.59
2020-10-14,30.7
2020-10-15,30.78
2020-10-16,30.72
2020-10-19,30.01
2020-10-20,30.39
2020-10-21,30.53
2020-10-22,31.02
2020-10-23,30.92
2020-10-26,30.62
2020-10-27,30.81
2020-10-28,29.36
2020-10-29,28.78
2020-10-30,28.88
2020-11-02,28.24
2020-11-03,29.3
2020-11-04,28.59
2020-11-05,29.21
2020-11-06,28.92
2020-11-09,28.57
2020-11-10,31.2
2020-11-11,31.4
2020-11-12,30.9
2020-11-13,31.39
2020-11-16,32.47
2020-11-17,31.9
2020-11-18,30.83
2020-11-19,30.94
2020-11-20,31.13
2020-11-23,31.13
2020-11-24,32.18
2020-11-25,32.0
2020-11-27,32.15
2020-11-30,30.99
2020-12-01,31.85
2020-12-02,30.8
2020-12-03,31.24
2020-12-04,31.16
2020-12-07,31.2
2020-12-08,31.71
2020-12-09,31.53
2020-12-10,31.4
2020-12-11,31.3
2020-12-14,31.42
2020-12-15,31.3
2020-12-16,31.76
2020-12-17,31.5
2020-12-18,31.22
2020-12-21,30.93
2020-12-22,31.3
2020-12-23,31.3
2020-12-24,31.45
2020-12-28,31.65
2020-12-29,30.66
2020-12-30,30.99
2020-12-31,31.02
2021-01-04,30.6
2021-01-05,30.58
2021-01-06,30.69
2021-01-07,31.19
2021-01-08,30.82
2021-01-11,31.0
2021-01-12,31.77
2021-01-13,31.16
2021-01-14,31.35
2021-01-15,31.0
2021-01-19,30.97
