Date,Adj_Close
2016-01-04,0.2834
2016-01-04,21.88
2016-01-05,22.28
2016-01-05,0.2819
2016-01-06,0.2599
2016-01-06,22.07
2016-01-07,22.17
2016-01-07,0.2332
2016-01-08,0.195
2016-01-08,22.91
2016-01-11,23.29
2016-01-11,0.2065
2016-01-12,0.2
2016-01-12,23.75
2016-01-13,23.57
2016-01-13,0.1551
2016-01-14,23.04
2016-01-15,21.85
2016-01-19,21.57
2016-01-20,21.31
2016-01-21,21.09
2016-01-22,21.66
2016-01-25,21.45
2016-01-26,21.65
2016-01-27,21.59
2016-01-28,21.73
2016-01-29,22.18
2016-02-01,22.69
2016-02-02,22.12
2016-02-03,22.06
2016-02-04,22.3
2016-02-05,22.25
2016-02-08,22.69
2016-02-09,22.1
2016-02-10,22.44
2016-02-11,21.0
2016-02-12,22.03
2016-02-16,22.91
2016-02-17,23.38
2016-02-18,22.99
2016-02-19,22.72
2016-02-22,22.97
2016-02-23,23.35
2016-02-24,23.09
2016-02-25,23.71
2016-02-26,23.71
2016-02-29,24.45
2016-03-01,23.9
2016-03-02,24.32
2016-03-03,24.78
2016-03-04,24.68
2016-03-07,24.7
2016-03-08,24.775
2016-03-09,24.63
2016-03-10,24.03
2016-03-11,24.55
2016-03-14,24.16
2016-03-15,23.71
2016-03-16,23.82
2016-03-17,25.06
2016-03-18,25.15
2016-03-21,24.75
2016-03-22,24.3
2016-03-23,24.27
2016-03-24,24.09
2016-03-28,24.38
2016-03-29,24.97
2016-03-30,25.36
2016-03-31,25.4
2016-04-01,26.12
2016-04-04,25.87
2016-04-05,25.63
2016-04-06,25.99
2016-04-07,25.89
2016-04-08,25.53
2016-04-11,25.35
2016-04-12,25.65
2016-04-13,25.77
2016-04-14,25.05
2016-04-15,25.09
2016-04-18,24.88
2016-04-19,24.36
2016-04-20,23.84
2016-04-21,23.63
2016-04-22,23.95
2016-04-25,23.68
2016-04-26,23.6
2016-04-27,23.48
2016-04-28,26.4
2016-04-29,26.91
2016-05-02,27.5
2016-05-03,27.13
2016-05-04,27.13
2016-05-05,26.3
2016-05-06,24.76
2016-05-09,25.51
2016-05-10,25.97
2016-05-11,25.98
2016-05-12,25.95
2016-05-13,25.73
2016-05-16,25.98
2016-05-17,25.28
2016-05-18,24.93
2016-05-19,25.08
2016-05-20,24.97
2016-05-23,24.96
2016-05-24,25.01
2016-05-25,24.5
2016-05-26,25.12
2016-05-27,24.84
2016-05-31,24.87
2016-06-01,24.89
2016-06-02,24.94
2016-06-03,25.0
2016-06-06,24.55
2016-06-07,24.44
2016-06-08,24.35
2016-06-09,24.99
2016-06-10,24.94
2016-06-13,24.35
2016-06-14,24.37
2016-06-15,24.42
2016-06-16,24.91
2016-06-17,24.63
2016-06-20,24.84
2016-06-21,24.99
2016-06-22,25.11
2016-06-23,25.39
2016-06-24,25.1
2016-06-27,24.32
2016-06-28,24.22
2016-06-29,23.92
2016-06-30,25.48
2016-07-01,24.94
2016-07-05,24.48
2016-07-06,25.33
2016-07-07,25.82
2016-07-08,25.79
2016-07-11,25.48
2016-07-12,25.4
2016-07-13,25.15
2016-07-14,25.31
2016-07-15,25.17
2016-07-18,24.93
2016-07-19,25.09
2016-07-20,25.11
2016-07-21,25.18
2016-07-22,25.19
2016-07-25,25.49
2016-07-26,25.18
2016-07-27,24.32
2016-07-28,23.74
2016-07-29,23.25
2016-08-01,23.24
2016-08-02,22.87
2016-08-03,23.15
2016-08-04,23.3
2016-08-05,23.0
2016-08-08,23.11
2016-08-09,23.17
2016-08-10,22.92
2016-08-11,22.8
2016-08-12,22.74
2016-08-15,22.69
2016-08-16,22.51
2016-08-17,23.13
2016-08-18,23.48
2016-08-19,23.55
2016-08-22,23.88
2016-08-23,23.48
2016-08-24,23.21
2016-08-25,23.56
2016-08-26,22.84
2016-08-29,22.99
2016-08-30,23.11
2016-08-31,23.08
2016-09-01,22.98
2016-09-02,23.54
2016-09-06,22.87
2016-09-07,22.93
2016-09-08,22.76
2016-09-09,21.39
2016-09-12,21.49
2016-09-13,21.04
2016-09-14,20.96
2016-09-15,21.06
2016-09-16,20.8
2016-09-19,21.33
2016-09-20,21.19
2016-09-21,21.16
2016-09-22,21.2
2016-09-23,20.96
2016-09-26,20.9
2016-09-27,20.9
2016-09-28,21.01
2016-09-29,20.93
2016-09-30,21.12
2016-10-03,21.4
2016-10-04,20.44
2016-10-05,20.84
2016-10-06,21.11
2016-10-07,20.16
2016-10-10,20.88
2016-10-11,21.01
2016-10-12,20.92
2016-10-13,20.93
2016-10-14,20.72
2016-10-17,20.9
2016-10-18,20.93
2016-10-19,20.91
2016-10-20,20.19
2016-10-21,20.62
2016-10-24,20.96
2016-10-25,20.91
2016-10-26,20.67
2016-10-27,21.06
2016-10-28,21.64
2016-10-31,21.84
2016-11-01,21.79
2016-11-02,21.08
2016-11-03,21.02
2016-11-04,19.31
2016-11-07,19.6
2016-11-08,20.16
2016-11-09,19.64
2016-11-10,18.85
2016-11-11,18.78
2016-11-14,19.46
2016-11-15,19.36
2016-11-16,19.64
2016-11-17,18.61
2016-11-18,18.31
2016-11-21,18.27
2016-11-22,18.21
2016-11-23,17.83
2016-11-25,18.18
2016-11-28,17.98
2016-11-29,18.3
2016-11-30,17.61
2016-12-01,17.38
2016-12-02,17.69
2016-12-05,17.98
2016-12-06,17.9
2016-12-07,18.38
2016-12-08,18.3
2016-12-09,19.15
2016-12-12,18.93
2016-12-13,18.81
2016-12-14,18.3
2016-12-15,18.01
2016-12-16,18.31
2016-12-19,18.57
2016-12-20,18.65
2016-12-21,18.73
2016-12-22,18.98
2016-12-23,19.02
2016-12-27,19.05
2016-12-28,18.83
2016-12-29,19.1
2016-12-30,18.99
2017-01-03,19.4
2017-01-04,19.66
2017-01-05,19.61
2017-01-06,19.16
2017-01-09,18.63
2017-01-10,18.3
2017-01-11,18.56
2017-01-12,18.49
2017-01-13,18.57
2017-01-17,18.7
2017-01-18,18.7
2017-01-19,18.39
2017-01-20,18.55
2017-01-23,18.69
2017-01-24,18.85
2017-01-25,18.92
2017-01-26,18.58
2017-01-27,18.76
2017-01-30,18.79
2017-01-31,19.14
2017-02-01,19.34
2017-02-02,19.42
2017-02-03,19.42
2017-02-06,18.64
2017-02-07,18.68
2017-02-08,18.75
2017-02-09,20.6
2017-02-10,20.43
2017-02-13,20.52
2017-02-14,20.33
2017-02-15,20.59
2017-02-16,20.57
2017-02-17,20.67
2017-02-21,20.53
2017-02-22,20.47
2017-02-23,20.65
2017-02-24,20.43
2017-02-27,20.57
2017-02-28,20.38
2017-03-01,20.67
2017-03-02,20.69
2017-03-03,20.95
2017-03-06,20.7
2017-03-07,20.73
2017-03-08,20.94
2017-03-09,21.1
2017-03-10,21.52
2017-03-13,21.49
2017-03-14,21.48
2017-03-15,21.86
2017-03-16,21.65
2017-03-17,21.79
2017-03-20,21.71
2017-03-21,21.7
2017-03-22,21.95
2017-03-23,22.1
2017-03-24,22.26
2017-03-27,22.31
2017-03-28,22.3
2017-03-29,22.43
2017-03-30,22.41
2017-03-31,22.505
2017-04-03,22.42
2017-04-04,22.45
2017-04-05,22.52
2017-04-06,22.79
2017-04-07,22.69
2017-04-10,22.76
2017-04-11,22.81
2017-04-12,22.82
2017-04-13,22.82
2017-04-17,23.03
2017-04-18,23.17
2017-04-19,23.41
2017-04-20,23.56
2017-04-21,25.45
2017-04-24,25.78
2017-04-25,25.73
2017-04-26,25.9
2017-04-27,26.07
2017-04-28,25.96
2017-05-01,25.52
2017-05-02,25.29
2017-05-03,25.3
2017-05-04,24.82
2017-05-05,25.05
2017-05-08,24.75
2017-05-09,24.71
2017-05-10,24.2
2017-05-11,24.82
2017-05-12,24.87
2017-05-15,24.37
2017-05-16,24.13
2017-05-17,23.99
2017-05-18,23.91
2017-05-19,23.82
2017-05-22,23.96
2017-05-23,23.44
2017-05-24,23.83
2017-05-25,23.23
2017-05-26,23.53
2017-05-30,23.04
2017-05-31,23.27
2017-06-01,23.14
2017-06-02,23.04
2017-06-05,23.07
2017-06-06,23.35
2017-06-07,24.31
2017-06-08,24.59
2017-06-09,24.22
2017-06-12,24.27
2017-06-13,24.34
2017-06-14,24.32
2017-06-15,23.95
2017-06-16,23.48
2017-06-19,23.51
2017-06-20,23.4
2017-06-21,23.33
2017-06-22,22.94
2017-06-23,22.84
2017-06-26,22.4
2017-06-27,22.11
2017-06-28,21.96
2017-06-29,21.82
2017-06-30,21.92
2017-07-03,21.9
2017-07-05,21.71
2017-07-06,21.54
2017-07-07,21.3
2017-07-10,20.74
2017-07-11,20.8
2017-07-12,21.57
2017-07-13,22.44
2017-07-14,22.44
2017-07-17,22.57
2017-07-18,22.2
2017-07-19,22.49
2017-07-20,22.45
2017-07-21,22.48
2017-07-24,22.72
2017-07-25,23.5
2017-07-26,24.0
2017-07-27,24.12
2017-07-28,24.22
2017-07-31,24.29
2017-08-01,24.17
2017-08-02,24.62
2017-08-03,25.26
2017-08-04,25.45
2017-08-07,26.01
2017-08-08,25.76
2017-08-09,26.19
2017-08-10,26.65
2017-08-11,26.94
2017-08-14,27.38
2017-08-15,27.95
2017-08-16,28.61
2017-08-17,28.03
2017-08-18,28.17
2017-08-21,28.42
2017-08-22,28.97
2017-08-23,29.11
2017-08-24,28.59
2017-08-25,28.4
2017-08-28,28.65
2017-08-29,28.73
2017-08-30,29.24
2017-08-31,29.45
2017-09-01,29.51
2017-09-05,28.53
2017-09-06,28.74
2017-09-07,29.03
2017-09-08,29.1
2017-09-11,28.17
2017-09-12,28.99
2017-09-13,28.95
2017-09-14,28.71
2017-09-15,29.56
2017-09-18,29.54
2017-09-19,28.91
2017-09-20,29.03
2017-09-21,28.59
2017-09-22,28.67
2017-09-25,28.82
2017-09-26,28.76
2017-09-27,28.72
2017-09-28,28.41
2017-09-29,28.41
2017-10-02,29.65
2017-10-03,28.79
2017-10-04,29.77
2017-10-05,29.15
2017-10-06,28.75
2017-10-09,28.97
2017-10-10,28.9
2017-10-11,29.04
2017-10-12,29.33
2017-10-13,29.12
2017-10-16,29.33
2017-10-17,29.64
2017-10-18,30.57
2017-10-19,30.49
2017-10-20,31.04
2017-10-23,30.87
2017-10-24,30.69
2017-10-25,30.87
2017-10-26,31.05
2017-10-27,31.21
2017-10-30,31.1
2017-10-31,31.78
2017-11-01,31.59
2017-11-02,31.62
2017-11-03,31.39
2017-11-06,30.52
2017-11-07,30.46
2017-11-08,33.13
2017-11-09,33.92
2017-11-10,34.53
2017-11-13,34.04
2017-11-14,34.24
2017-11-15,34.14
2017-11-16,34.98
2017-11-17,35.01
2017-11-20,35.46
2017-11-21,35.61
2017-11-22,35.31
2017-11-24,35.44
2017-11-27,35.63
2017-11-28,35.77
2017-11-29,36.21
2017-11-30,36.67
2017-12-01,37.28
2017-12-04,37.55
2017-12-05,37.29
2017-12-06,37.75
2017-12-07,37.27
2017-12-08,37.15
2017-12-11,35.9
2017-12-12,35.55
2017-12-13,35.01
2017-12-14,32.66
2017-12-15,32.14
2017-12-18,32.94
2017-12-19,32.25
2017-12-20,32.41
2017-12-21,31.38
2017-12-22,31.42
2017-12-26,31.53
2017-12-27,31.31
2017-12-28,31.61
2017-12-29,31.06
2018-01-02,30.18
2018-01-03,29.71
2018-01-04,29.47
2018-01-05,29.43
2018-01-08,30.2
2018-01-09,29.98
2018-01-10,29.93
2018-01-11,29.51
2018-01-12,29.69
2018-01-16,29.75
2018-01-17,29.42
2018-01-18,29.49
2018-01-19,30.72
2018-01-22,31.22
2018-01-23,30.97
2018-01-24,30.45
2018-01-25,30.24
2018-01-26,30.67
2018-01-29,29.42
2018-01-30,29.62
2018-01-31,27.77
2018-02-01,28.07
2018-02-02,27.43
2018-02-05,26.05
2018-02-06,26.15
2018-02-07,25.64
2018-02-08,25.14
2018-02-09,25.22
2018-02-12,25.3
2018-02-13,25.14
2018-02-14,25.59
2018-02-15,26.5
2018-02-16,27.0
2018-02-20,26.38
2018-02-21,24.86
2018-02-22,24.93
2018-02-23,25.01
2018-02-26,25.42
2018-02-27,25.2
2018-02-28,25.2
2018-03-01,24.93
2018-03-02,25.11
2018-03-05,24.3
2018-03-06,24.11
2018-03-07,24.3
2018-03-08,24.22
2018-03-09,24.75
2018-03-12,24.1
2018-03-13,24.51
2018-03-14,25.77
2018-03-15,24.85
2018-03-16,25.43
2018-03-19,25.93
2018-03-20,25.17
2018-03-21,24.89
2018-03-22,24.1
2018-03-23,23.74
2018-03-26,24.79
2018-03-27,24.86
2018-03-28,24.9
2018-03-29,24.61
2018-04-02,24.02
2018-04-03,24.12
2018-04-04,24.68
2018-04-05,23.48
2018-04-06,23.72
2018-04-09,23.7
2018-04-10,24.05
2018-04-11,23.86
2018-04-12,23.88
2018-04-13,23.87
2018-04-16,24.07
2018-04-17,23.73
2018-04-18,23.56
2018-04-19,23.02
2018-04-20,22.75
2018-04-23,22.5
2018-04-24,22.68
2018-04-25,22.83
2018-04-26,23.19
2018-04-27,22.45
2018-04-30,21.6
2018-05-01,21.61
2018-05-02,21.43
2018-05-03,20.5
2018-05-04,20.91
2018-05-07,21.05
2018-05-08,21.16
2018-05-09,21.23
2018-05-10,21.54
2018-05-11,21.73
2018-05-14,20.8
2018-05-15,20.77
2018-05-16,21.15
2018-05-17,21.53
2018-05-18,20.74
2018-05-21,20.79
2018-05-22,20.68
2018-05-23,20.84
2018-05-24,21.06
2018-05-25,20.84
2018-05-29,20.81
2018-05-30,20.33
2018-05-31,19.49
2018-06-01,19.47
2018-06-04,19.39
2018-06-05,19.66
2018-06-06,19.47
2018-06-07,19.95
2018-06-08,20.27
2018-06-11,20.51
2018-06-12,20.44
2018-06-13,20.7
2018-06-14,20.66
2018-06-15,21.24
2018-06-18,19.83
2018-06-19,20.37
2018-06-20,20.23
2018-06-21,19.95
2018-06-22,19.65
2018-06-25,19.82
2018-06-26,20.34
2018-06-27,20.06
2018-06-28,20.28
2018-06-29,20.13
2018-07-02,19.51
2018-07-03,19.6
2018-07-05,20.34
2018-07-06,20.33
2018-07-09,20.16
2018-07-10,19.76
2018-07-11,19.31
2018-07-12,18.99
2018-07-13,18.73
2018-07-16,19.19
2018-07-17,18.8
