Date,Adj_Close
2017-02-09,19.15
2017-02-10,19.49
2017-02-13,19.42
2017-02-14,19.27
2017-02-15,19.32
2017-02-16,20.5
2017-02-17,20.17
2017-02-21,20.11
2017-02-22,19.87
2017-02-23,19.69
2017-02-24,19.54
2017-02-27,18.91
2017-02-28,18.58
2017-03-01,18.91
2017-03-02,18.04
2017-03-03,18.24
2017-03-06,18.02
2017-03-07,17.77
2017-03-08,17.82
2017-03-09,17.72
2017-03-10,18.2
2017-03-13,18.27
2017-03-14,17.8
2017-03-15,19.02
2017-03-16,18.91
2017-03-17,18.85
2017-03-20,19.06
2017-03-21,19.45
2017-03-22,19.48
2017-03-23,19.37
2017-03-24,19.21
2017-03-27,19.6
2017-03-28,19.08
2017-03-29,19.19
2017-03-30,18.84
2017-03-31,18.99
2017-04-03,19.31
2017-04-04,19.46
2017-04-05,19.36
2017-04-06,19.28
2017-04-07,19.14
2017-04-10,19.47
2017-04-11,20.09
2017-04-12,20.22
2017-04-13,19.83
2017-04-17,19.84
2017-04-18,19.71
2017-04-19,18.91
2017-04-20,19.2
2017-04-21,19.23
2017-04-24,19.04
2017-04-25,16.89
2017-04-26,16.96
2017-04-27,16.71
2017-04-28,16.72
2017-05-01,16.36
2017-05-02,16.41
2017-05-03,16.21
2017-05-04,16.0
2017-05-05,16.15
2017-05-08,16.26
2017-05-09,16.28
2017-05-10,16.39
2017-05-11,16.7
2017-05-12,16.87
2017-05-15,16.9
2017-05-16,16.96
2017-05-17,17.11
2017-05-18,16.51
2017-05-19,16.65
2017-05-22,16.88
2017-05-23,16.42
2017-05-24,16.71
2017-05-25,16.29
2017-05-26,16.38
2017-05-30,16.42
2017-05-31,16.54
2017-06-01,16.24
2017-06-02,16.2
2017-06-05,16.19
2017-06-06,17.04
2017-06-07,16.89
2017-06-08,16.64
2017-06-09,16.32
2017-06-12,16.4
2017-06-13,16.33
2017-06-14,15.95
2017-06-15,15.64
2017-06-16,15.69
2017-06-19,15.7
2017-06-20,15.58
2017-06-21,15.74
2017-06-22,16.09
2017-06-23,16.48
2017-06-26,16.34
2017-06-27,16.08
2017-06-28,16.13
2017-06-29,15.9
2017-06-30,15.91
2017-07-03,15.61
2017-07-05,15.94
2017-07-06,15.66
2017-07-07,15.35
2017-07-10,15.82
2017-07-11,15.9
2017-07-12,15.86
2017-07-13,15.71
2017-07-14,15.99
2017-07-17,16.08
2017-07-18,16.11
2017-07-19,16.13
2017-07-20,16.32
2017-07-21,16.19
2017-07-24,15.43
2017-07-25,16.04
2017-07-26,16.24
2017-07-27,16.53
2017-07-28,16.87
2017-07-31,16.91
2017-08-01,17.24
2017-08-02,17.14
2017-08-03,17.06
2017-08-04,16.61
2017-08-07,16.57
2017-08-08,16.5
2017-08-09,16.73
2017-08-10,17.07
2017-08-11,17.04
2017-08-14,16.72
2017-08-15,16.55
2017-08-16,16.91
2017-08-17,16.85
2017-08-18,16.64
2017-08-21,16.91
2017-08-22,16.86
2017-08-23,17.02
2017-08-24,17.05
2017-08-25,17.14
2017-08-28,17.67
2017-08-29,17.82
2017-08-30,17.75
2017-08-31,17.99
2017-09-01,18.11
2017-09-05,18.22
2017-09-06,17.85
2017-09-07,18.0
2017-09-08,17.81
2017-09-11,17.41
2017-09-12,17.43
2017-09-13,17.1
2017-09-14,17.14
2017-09-15,17.3
2017-09-18,16.92
2017-09-19,16.9
2017-09-20,16.47
2017-09-21,16.33
2017-09-22,16.36
2017-09-25,16.59
2017-09-26,16.42
2017-09-27,16.24
2017-09-28,16.2
2017-09-29,16.09
2017-10-02,16.11
2017-10-03,16.27
2017-10-04,16.42
2017-10-05,16.42
2017-10-06,16.59
2017-10-09,16.7
2017-10-10,16.65
2017-10-11,16.76
2017-10-12,16.68
2017-10-13,16.67
2017-10-16,16.24
2017-10-17,16.22
2017-10-18,16.17
2017-10-19,16.1
2017-10-20,16.03
2017-10-23,16.15
2017-10-24,15.85
2017-10-25,15.75
2017-10-26,14.51
2017-10-27,14.68
2017-10-30,14.69
2017-10-31,14.45
2017-11-01,14.22
2017-11-02,14.1
2017-11-03,14.0
2017-11-06,14.01
2017-11-07,13.99
2017-11-08,13.99
2017-11-09,14.11
2017-11-10,13.98
2017-11-13,13.95
2017-11-14,14.01
2017-11-15,13.95
2017-11-16,13.92
2017-11-17,14.07
2017-11-20,13.9
2017-11-21,13.92
2017-11-22,14.14
2017-11-24,14.1
2017-11-27,14.25
2017-11-28,14.17
2017-11-29,14.03
2017-11-30,13.78
2017-12-01,14.07
2017-12-04,13.91
2017-12-05,13.77
2017-12-06,13.55
2017-12-07,13.66
2017-12-08,13.65
2017-12-11,13.65
2017-12-12,13.64
2017-12-13,14.11
2017-12-14,14.17
2017-12-15,14.06
2017-12-18,14.32
2017-12-19,14.25
2017-12-20,14.42
2017-12-21,14.43
2017-12-22,14.47
2017-12-26,14.57
2017-12-27,14.49
2017-12-28,14.45
2017-12-29,14.47
2018-01-02,15.2
2018-01-03,15.0
2018-01-04,15.03
2018-01-05,14.95
2018-01-08,14.74
2018-01-09,14.56
2018-01-10,14.58
2018-01-11,14.65
2018-01-12,15.12
2018-01-16,15.2
2018-01-17,14.62
2018-01-18,14.28
2018-01-19,14.37
2018-01-22,14.51
2018-01-23,14.83
2018-01-24,15.05
2018-01-25,14.8
2018-01-26,14.75
2018-01-29,14.35
2018-01-30,14.31
2018-01-31,14.38
2018-02-01,14.42
2018-02-02,13.74
2018-02-05,13.63
2018-02-06,13.49
2018-02-07,13.39
2018-02-08,13.23
2018-02-09,13.06
2018-02-12,13.26
2018-02-13,13.22
2018-02-14,13.65
2018-02-15,13.34
2018-02-16,13.18
2018-02-20,12.85
2018-02-21,12.66
2018-02-22,12.48
2018-02-23,12.18
2018-02-26,12.22
2018-02-27,11.76
2018-02-28,11.52
2018-03-01,11.42
2018-03-02,11.54
2018-03-05,11.63
2018-03-06,11.84
2018-03-07,11.7
2018-03-08,11.77
2018-03-09,11.82
2018-03-12,12.13
2018-03-13,12.18
2018-03-14,12.32
2018-03-15,12.21
2018-03-16,12.32
2018-03-19,12.26
2018-03-20,12.04
2018-03-21,12.35
2018-03-22,12.17
2018-03-23,12.5
2018-03-26,12.76
2018-03-27,12.56
2018-03-28,12.39
2018-03-29,12.45
2018-04-02,12.62
2018-04-03,12.5
2018-04-04,12.52
2018-04-05,12.57
2018-04-06,12.69
2018-04-09,12.68
2018-04-10,12.77
2018-04-11,13.08
2018-04-12,12.88
2018-04-13,13.15
2018-04-16,13.03
2018-04-17,13.07
2018-04-18,13.26
2018-04-19,13.32
2018-04-20,13.17
2018-04-23,12.92
2018-04-24,13.38
2018-04-25,13.49
2018-04-26,13.62
2018-04-27,13.77
2018-04-30,13.47
2018-05-01,13.44
2018-05-02,13.37
2018-05-03,13.48
2018-05-04,13.47
2018-05-07,13.36
2018-05-08,13.28
2018-05-09,13.32
2018-05-10,13.53
2018-05-11,13.5
2018-05-14,13.48
2018-05-15,13.17
2018-05-16,13.2
2018-05-17,13.19
2018-05-18,13.16
2018-05-21,13.2
2018-05-22,13.12
2018-05-23,13.33
2018-05-24,13.48
2018-05-25,13.39
2018-05-29,13.33
2018-05-30,13.38
2018-05-31,13.19
2018-06-01,13.08
2018-06-04,12.9
2018-06-05,12.96
2018-06-06,12.94
2018-06-07,12.95
2018-06-08,13.02
2018-06-11,13.2
2018-06-12,13.16
2018-06-13,13.05
2018-06-14,13.17
2018-06-15,12.81
2018-06-18,12.84
2018-06-19,12.86
2018-06-20,12.82
2018-06-21,12.85
2018-06-22,13.04
2018-06-25,12.87
2018-06-26,12.75
2018-06-27,12.7
2018-06-28,12.7
2018-06-29,13.13
2018-07-02,13.12
2018-07-03,13.33
2018-07-05,13.47
2018-07-06,13.35
2018-07-09,13.27
2018-07-10,13.41
2018-07-11,12.92
2018-07-12,12.94
2018-07-13,12.91
2018-07-16,12.82
2018-07-17,12.66
2018-07-18,12.52
2018-07-19,12.34
2018-07-20,12.37
2018-07-23,11.81
2018-07-24,11.86
2018-07-25,11.82
2018-07-26,11.1
2018-07-27,11.23
2018-07-30,11.15
2018-07-31,11.19
2018-08-01,10.95
2018-08-02,10.94
2018-08-03,11.1
2018-08-06,11.01
2018-08-07,10.79
2018-08-08,10.92
2018-08-09,10.86
2018-08-10,10.83
2018-08-13,10.5
2018-08-14,10.41
2018-08-15,9.98
2018-08-16,9.86
2018-08-17,10.02
2018-08-20,10.14
2018-08-21,10.18
2018-08-22,10.38
2018-08-23,10.23
2018-08-24,10.46
2018-08-27,10.62
2018-08-28,10.62
2018-08-29,10.62
2018-08-30,10.47
2018-08-31,10.42
2018-09-04,9.84
2018-09-05,9.85
2018-09-06,9.92
2018-09-07,10.05
2018-09-10,9.76
2018-09-11,9.77
2018-09-12,10.08
2018-09-13,10.11
2018-09-14,10.11
2018-09-17,10.35
2018-09-18,10.48
2018-09-19,10.6
2018-09-20,10.62
2018-09-21,10.47
2018-09-24,11.04
2018-09-25,11.18
2018-09-26,10.85
2018-09-27,11.13
2018-09-28,11.08
2018-10-01,11.14
2018-10-02,11.69
2018-10-03,11.62
2018-10-04,11.65
2018-10-05,11.47
2018-10-08,11.41
2018-10-09,11.32
2018-10-10,11.5
2018-10-11,12.58
2018-10-12,12.47
2018-10-15,12.7
2018-10-16,12.75
2018-10-17,12.72
2018-10-18,13.16
2018-10-19,13.18
2018-10-22,13.09
2018-10-23,13.34
2018-10-24,13.11
2018-10-25,12.57
2018-10-26,12.85
2018-10-29,12.68
2018-10-30,12.71
2018-10-31,12.55
2018-11-01,13.34
2018-11-02,13.17
2018-11-05,13.21
2018-11-06,13.14
2018-11-07,12.98
2018-11-08,13.1
2018-11-09,12.91
2018-11-12,12.58
2018-11-13,12.43
2018-11-14,12.71
2018-11-15,12.99
2018-11-16,13.04
2018-11-19,13.09
2018-11-20,13.03
2018-11-21,13.46
2018-11-23,13.09
2018-11-26,13.03
2018-11-27,12.75
2018-11-28,13.05
2018-11-29,13.05
2018-11-30,12.75
2018-12-03,12.99
2018-12-04,13.13
2018-12-06,13.37
2018-12-07,13.68
2018-12-10,13.84
2018-12-11,13.6
2018-12-12,14.02
2018-12-13,14.11
2018-12-14,13.66
2018-12-17,13.65
2018-12-18,13.88
2018-12-19,12.88
2018-12-20,13.38
2018-12-21,13.12
2018-12-24,13.64
2018-12-26,13.65
2018-12-27,13.71
2018-12-28,13.12
2018-12-31,13.54
2019-01-02,13.1
2019-01-03,13.0
2019-01-04,13.09
2019-01-07,12.92
2019-01-08,12.34
2019-01-09,12.45
2019-01-10,12.36
2019-01-11,12.44
2019-01-14,12.3
2019-01-15,11.86
2019-01-16,11.85
2019-01-17,11.9
2019-01-18,11.79
2019-01-22,11.78
2019-01-23,11.77
2019-01-24,11.85
2019-01-25,12.25
2019-01-28,12.34
2019-01-29,12.93
2019-01-30,13.05
2019-01-31,13.39
2019-02-01,13.25
2019-02-04,13.35
2019-02-05,13.36
2019-02-06,13.24
2019-02-07,13.34
2019-02-08,13.62
2019-02-11,13.43
2019-02-12,13.37
2019-02-13,12.82
2019-02-14,12.91
2019-02-15,12.95
2019-02-19,13.55
2019-02-20,13.76
2019-02-21,13.32
2019-02-22,13.04
2019-02-25,12.61
2019-02-26,12.59
2019-02-27,12.5
2019-02-28,12.64
2019-03-01,12.31
2019-03-04,12.51
2019-03-05,12.7
2019-03-06,12.4
2019-03-07,12.63
2019-03-08,12.93
2019-03-11,13.18
2019-03-12,13.23
2019-03-13,13.35
2019-03-14,13.11
2019-03-15,13.0
2019-03-18,12.95
2019-03-19,12.84
2019-03-20,13.11
2019-03-21,13.28
2019-03-22,13.67
2019-03-25,14.27
2019-03-26,14.5
2019-03-27,14.25
2019-03-28,13.88
2019-03-29,13.71
2019-04-01,13.44
2019-04-02,13.46
2019-04-03,13.3
2019-04-04,13.56
2019-04-05,13.49
2019-04-08,13.52
2019-04-09,13.72
2019-04-10,13.59
2019-04-11,13.45
2019-04-12,13.42
2019-04-15,13.63
2019-04-16,13.29
2019-04-17,13.2
2019-04-18,13.22
2019-04-22,12.97
2019-04-23,12.81
2019-04-24,12.83
2019-04-25,12.84
2019-04-26,13.0
2019-04-29,12.66
2019-04-30,12.72
2019-05-01,12.59
2019-05-02,12.51
2019-05-03,12.59
2019-05-06,12.6
2019-05-07,12.72
2019-05-08,12.57
2019-05-09,12.37
2019-05-10,12.0
2019-05-13,12.31
2019-05-14,12.46
2019-05-15,12.5
2019-05-16,12.18
2019-05-17,12.22
2019-05-20,12.2
2019-05-21,12.12
2019-05-22,11.94
2019-05-23,11.96
2019-05-24,11.95
2019-05-28,11.74
2019-05-29,11.75
2019-05-30,11.79
2019-05-31,12.42
2019-06-03,13.09
2019-06-04,13.21
2019-06-05,13.23
2019-06-06,13.51
2019-06-07,13.54
2019-06-10,13.45
2019-06-11,13.55
2019-06-12,13.73
2019-06-13,13.86
2019-06-14,13.9
2019-06-17,14.15
2019-06-18,14.37
2019-06-19,14.48
2019-06-20,15.3
2019-06-21,15.6
2019-06-24,16.24
2019-06-25,16.01
2019-06-26,15.86
2019-06-27,15.7
2019-06-28,15.77
2019-07-01,14.99
2019-07-02,15.59
2019-07-03,15.88
2019-07-05,15.8
2019-07-08,15.86
2019-07-09,16.05
2019-07-10,16.52
2019-07-11,16.39
2019-07-12,16.51
2019-07-15,16.34
2019-07-16,16.11
2019-07-17,16.71
2019-07-18,17.22
2019-07-19,17.21
2019-07-22,17.34
2019-07-23,17.29
2019-07-24,17.35
2019-07-25,17.04
2019-07-26,17.06
2019-07-29,17.21
2019-07-30,17.01
2019-07-31,16.26
2019-08-01,16.95
2019-08-02,16.91
2019-08-05,17.59
2019-08-06,17.57
2019-08-07,18.05
2019-08-08,18.19
2019-08-09,18.14
2019-08-12,17.96
2019-08-13,18.11
2019-08-14,18.18
2019-08-15,18.39
2019-08-16,18.39
2019-08-19,18.1
2019-08-20,18.69
2019-08-21,18.64
2019-08-22,18.74
2019-08-23,19.14
2019-08-26,19.24
2019-08-27,19.77
2019-08-28,19.94
2019-08-29,19.28
2019-08-30,19.38
2019-09-03,19.42
2019-09-04,19.87
2019-09-05,18.4
2019-09-06,17.87
2019-09-09,17.41
2019-09-10,17.25
2019-09-11,17.34
2019-09-12,17.13
2019-09-13,17.23
2019-09-16,17.1
2019-09-17,18.02
2019-09-18,17.64
2019-09-19,18.3
2019-09-20,18.43
2019-09-23,18.6
2019-09-24,18.81
2019-09-25,18.18
2019-09-26,18.1
2019-09-27,17.73
2019-09-30,17.33
2019-10-01,17.22
2019-10-02,17.37
2019-10-03,17.26
2019-10-04,17.75
2019-10-07,17.62
2019-10-08,18.06
2019-10-09,17.87
2019-10-10,17.91
2019-10-11,17.0
2019-10-14,17.1
2019-10-15,16.66
2019-10-16,16.94
2019-10-17,17.09
2019-10-18,17.19
2019-10-21,16.83
2019-10-22,16.6
2019-10-23,16.57
2019-10-24,17.17
2019-10-25,17.2
2019-10-28,16.72
2019-10-29,16.77
2019-10-30,17.05
2019-10-31,17.36
2019-11-01,17.01
2019-11-04,16.64
2019-11-05,16.54
2019-11-06,16.9
2019-11-07,16.36
2019-11-08,16.37
2019-11-11,16.38
2019-11-12,16.44
2019-11-13,16.66
2019-11-14,16.66
2019-11-15,16.57
2019-11-18,16.89
2019-11-19,17.05
2019-11-20,16.99
2019-11-21,16.64
2019-11-22,16.49
2019-11-25,16.43
2019-11-26,16.86
2019-11-27,16.7
2019-11-29,16.8
2019-12-02,16.89
2019-12-03,17.28
2019-12-04,17.03
2019-12-05,17.16
2019-12-06,16.89
2019-12-09,16.85
2019-12-10,17.14
2019-12-11,17.62
2019-12-12,17.56
2019-12-13,17.58
2019-12-16,17.42
2019-12-17,17.39
2019-12-18,17.93
2019-12-19,17.71
2019-12-20,17.45
2019-12-23,17.76
2019-12-24,18.31
2019-12-26,18.36
2019-12-27,18.37
2019-12-30,18.61
2019-12-31,18.59
2020-01-02,18.49
2020-01-03,18.57
2020-01-06,18.39
2020-01-07,18.47
2020-01-08,17.82
2020-01-09,17.6
2020-01-10,17.85
2020-01-13,17.45
2020-01-14,17.56
2020-01-15,17.9
2020-01-16,18.09
2020-01-17,17.95
2020-01-21,18.35
2020-01-22,18.29
2020-01-23,18.43
2020-01-24,18.71
2020-01-27,18.62
2020-01-28,18.0
2020-01-29,18.37
2020-01-30,18.44
2020-01-31,18.52
2020-02-03,18.28
2020-02-04,18.02
2020-02-05,18.02
2020-02-06,18.35
2020-02-07,18.19
2020-02-10,18.43
2020-02-11,18.44
2020-02-12,18.41
2020-02-13,18.93
2020-02-14,19.72
2020-02-18,20.58
2020-02-19,21.0
2020-02-20,20.77
2020-02-21,21.44
2020-02-24,22.03
2020-02-25,21.25
2020-02-26,21.09
2020-02-27,19.78
2020-02-28,19.04
2020-03-02,19.86
2020-03-03,20.62
2020-03-04,20.55
2020-03-05,21.16
2020-03-06,21.23
2020-03-09,19.93
2020-03-10,19.87
2020-03-11,18.79
2020-03-12,16.88
2020-03-13,15.67
2020-03-16,16.33
2020-03-17,17.71
2020-03-18,15.88
2020-03-19,16.08
2020-03-20,15.88
2020-03-23,16.93
2020-03-24,19.5
2020-03-25,19.11
2020-03-26,19.58
2020-03-27,19.24
2020-03-30,19.29
2020-03-31,18.32
2020-04-01,18.87
2020-04-02,19.85
2020-04-03,19.95
2020-04-06,20.55
2020-04-07,20.31
2020-04-08,20.41
2020-04-09,22.51
2020-04-13,24.37
2020-04-14,24.43
2020-04-15,24.47
2020-04-16,25.0
2020-04-17,24.54
2020-04-20,24.92
2020-04-21,24.82
2020-04-22,26.48
2020-04-23,26.74
2020-04-24,27.1
2020-04-27,26.93
2020-04-28,26.96
2020-04-29,26.55
2020-04-30,25.72
2020-05-01,26.93
2020-05-04,27.38
2020-05-05,28.19
2020-05-06,26.56
2020-05-07,27.26
2020-05-08,27.39
2020-05-11,26.02
2020-05-12,26.04
2020-05-13,26.12
2020-05-14,27.14
2020-05-15,28.04
2020-05-18,27.2
2020-05-19,28.1
2020-05-20,27.25
2020-05-21,26.26
2020-05-22,26.32
2020-05-26,24.73
2020-05-27,23.92
2020-05-28,23.95
2020-05-29,24.0
2020-06-01,24.78
2020-06-02,23.95
2020-06-03,23.22
2020-06-04,23.43
2020-06-05,23.29
2020-06-08,23.56
2020-06-09,24.33
2020-06-10,25.08
2020-06-11,24.31
2020-06-12,24.07
2020-06-15,24.74
2020-06-16,24.38
2020-06-17,24.25
2020-06-18,23.94
2020-06-19,24.49
2020-06-22,25.45
2020-06-23,25.68
2020-06-24,25.71
2020-06-25,25.73
2020-06-26,25.87
2020-06-29,26.13
2020-06-30,26.94
2020-07-01,26.81
2020-07-02,26.27
2020-07-06,26.61
2020-07-07,27.02
2020-07-08,27.72
2020-07-09,27.59
2020-07-10,27.11
2020-07-13,26.13
2020-07-14,27.05
2020-07-15,27.09
2020-07-16,26.69
2020-07-17,27.34
2020-07-20,28.12
2020-07-21,28.23
2020-07-22,28.52
2020-07-23,27.99
2020-07-24,28.44
2020-07-27,29.91
2020-07-28,29.59
2020-07-29,28.78
2020-07-30,28.25
2020-07-31,28.91
2020-08-03,28.72
2020-08-04,29.75
2020-08-05,29.84
2020-08-06,29.5
2020-08-07,28.87
2020-08-10,28.72
2020-08-11,26.25
2020-08-12,26.18
2020-08-13,27.14
2020-08-14,26.99
2020-08-17,30.13
2020-08-18,30.04
2020-08-19,28.98
2020-08-20,29.95
2020-08-21,29.31
2020-08-24,28.97
2020-08-25,28.75
2020-08-26,29.37
2020-08-27,28.58
2020-08-28,29.2
2020-08-31,29.65
2020-09-01,29.33
2020-09-02,29.61
2020-09-03,29.26
2020-09-04,29.05
2020-09-08,29.2
2020-09-09,30.46
2020-09-10,30.11
2020-09-11,29.75
2020-09-14,29.93
2020-09-15,29.99
2020-09-16,29.99
2020-09-17,29.14
2020-09-18,28.89
2020-09-21,28.19
2020-09-22,28.42
2020-09-23,27.14
2020-09-24,27.65
2020-09-25,27.7
2020-09-28,27.76
2020-09-29,28.28
2020-09-30,28.11
2020-10-01,28.26
2020-10-02,27.89
2020-10-05,28.37
2020-10-06,27.06
2020-10-07,26.95
2020-10-08,27.27
2020-10-09,28.05
2020-10-12,28.04
2020-10-13,27.96
2020-10-14,28.31
2020-10-15,27.75
2020-10-16,27.57
2020-10-19,27.02
2020-10-20,27.07
2020-10-21,27.37
2020-10-22,26.89
2020-10-23,26.81
2020-10-26,26.63
2020-10-27,27.09
2020-10-28,25.92
2020-10-29,26.17
2020-10-30,26.73
2020-11-02,27.16
2020-11-03,27.78
2020-11-04,27.42
2020-11-05,29.32
2020-11-06,28.87
2020-11-09,26.9
2020-11-10,25.94
2020-11-11,25.79
2020-11-12,25.91
2020-11-13,25.89
2020-11-16,25.86
2020-11-17,25.37
2020-11-18,24.46
2020-11-19,24.18
2020-11-20,24.28
2020-11-23,23.24
2020-11-24,22.79
2020-11-25,22.83
2020-11-27,22.69
2020-11-30,23.14
2020-12-01,23.83
2020-12-02,23.96
2020-12-03,23.61
2020-12-04,23.5
2020-12-07,23.95
2020-12-08,23.9
2020-12-09,23.36
2020-12-10,23.09
2020-12-11,22.9
2020-12-14,22.44
2020-12-15,22.87
2020-12-16,23.07
2020-12-17,23.59
2020-12-18,23.27
2020-12-21,23.02
2020-12-22,22.52
2020-12-23,22.83
2020-12-24,22.9
2020-12-28,22.84
2020-12-29,22.91
2020-12-30,23.24
2020-12-31,22.78
2021-01-04,24.62
2021-01-05,24.28
2021-01-06,24.5
2021-01-07,24.77
2021-01-08,23.97
2021-01-11,23.52
2021-01-12,23.54
2021-01-13,23.6
2021-01-14,23.68
2021-01-15,23.14
2021-01-19,23.39
