,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
5102,HSIC,2022-05-02,0.0116638935941875,0.70697606,0.008246093491976345,0.0164137946433362,0.008220323987327516,0.008194554482678687,0.008168784978029859,0.00814301547338103,0.0081172459687322,0.008091476464083373
5103,HSIC,2022-05-03,0.0300611057171369,-0.95751643,-0.02878400268249017,0.0166202831950194,-0.028831571112247444,-0.028879139542004717,-0.02892670797176199,-0.028974276401519262,-0.029021844831276532,-0.029069413261033804
5104,HSIC,2022-05-04,-0.0171501712210058,-0.93815196,0.016089466669939517,0.0189987282371997,0.01608557760747161,0.016081688545003706,0.0160777994825358,0.016073910420067894,0.016070021357599985,0.01606613229513208
5105,HSIC,2022-05-05,0.0133194166113623,-0.5265164,-0.007012890990300181,0.0197251118680735,-0.007023609604636552,-0.007034328218972923,-0.007045046833309294,-0.007055765447645665,-0.0070664840619820354,-0.007077202676318407
5106,HSIC,2022-05-06,-0.0041762326770261,-0.99014384,0.004135071040957258,0.0200509577279455,0.004124351645830062,0.0041136322507028655,0.0041029128555756696,0.004092193460448474,0.004081474065321277,0.004070754670194081
5107,HSIC,2022-05-09,-0.0024714900664919,-0.8390104,0.0020736059124390606,0.0197909148458278,0.002070304553923526,0.002067003195407992,0.0020637018368924575,0.002060400478376923,0.0020570991198613888,0.0020537977613458544
5108,HSIC,2022-05-10,-0.0001720242744895,-0.90754193,0.00015611924219325414,0.0194875630895278,0.00015414598450752583,0.00015217272682179752,0.00015019946913606924,0.00014822621145034093,0.00014625295376461263,0.00014427969607888432
5109,HSIC,2022-05-11,0.0012831625068647,-0.94052607,-0.0012068477874567155,0.0191655434826831,-0.0012080305734981102,-0.001209213359539505,-0.0012103961455808999,-0.0012115789316222945,-0.0012127617176636892,-0.001213944503705084
5110,HSIC,2022-05-12,-0.007332581835499,-0.9769383,0.0071634800864033964,0.0188545446479541,0.00716218524177603,0.007160890397148664,0.007159595552521299,0.007158300707893933,0.007157005863266567,0.007155711018639201
5111,HSIC,2022-05-13,0.0042287160942991,-0.94024825,-0.003976042911476644,0.0187301828166233,-0.003976805852803794,-0.003977568794130942,-0.003978331735458092,-0.0039790946767852406,-0.00397985761811239,-0.003980620559439539
5112,HSIC,2022-05-16,0.0134131385903699,-0.99565834,-0.013354903277189148,0.0184879680977075,-0.01335662999078827,-0.01335835670438739,-0.013360083417986512,-0.013361810131585633,-0.013363536845184753,-0.013365263558783874
5113,HSIC,2022-05-17,-0.0157709701409139,-0.9978296,0.0157367410807563,0.0187883052761554,0.01573638895318496,0.01573603682561362,0.01573568469804228,0.01573533257047094,0.0157349804428996,0.01573462831532826
5114,HSIC,2022-05-18,-0.0048985084910025,-0.9938224,0.004868247444382311,0.0193565996462742,0.004867412964369522,0.0048665784843567325,0.004865744004343944,0.004864909524331154,0.004864075044318365,0.004863240564305576
5115,HSIC,2022-05-19,0.0034594602919943,-0.989949,-0.003424689214950384,0.0191167162206258,-0.003424897874617174,-0.0034251065342839632,-0.003425315193950753,-0.0034255238536175427,-0.003425732513284332,-0.003425941172951122
5116,HSIC,2022-05-20,0.0076286366743067,-0.99759334,-0.007610277164421479,0.0188504376286649,-0.0076108143600399185,-0.0076113515556583584,-0.0076118887512767975,-0.007612425946895237,-0.007612963142513677,-0.007613500338132116
5117,HSIC,2022-05-23,-0.0046400330918876,-0.9980565,0.004631015054626401,0.0187490197424289,0.004630868136826874,0.004630721219027347,0.00463057430122782,0.004630427383428293,0.004630280465628766,0.004630133547829238
5118,HSIC,2022-05-24,0.0075389662876221,-0.99582094,-0.007507460491706732,0.0185153492180364,-0.007507720848648819,-0.007507981205590905,-0.007508241562532991,-0.0075085019194750776,-0.007508762276417164,-0.00750902263335925
5119,HSIC,2022-05-25,0.0026518599401791,-0.9969736,-0.002643834282736137,0.01840583170212,-0.0026440150653601995,-0.002644195847984262,-0.0026443766306083246,-0.0026445574132323876,-0.00264473819585645,-0.0026449189784805128
5120,HSIC,2022-05-26,0.0020705120854915,-0.9951172,-0.0020604021631990613,0.0181224500918414,-0.0020607539363382017,-0.002061105709477342,-0.002061457482616482,-0.0020618092557556224,-0.0020621610288947627,-0.002062512802033903
